before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Carl Craig (born May 22, 1969) is an American electronic music producer, DJ, and founder of the record label Planet E Communications."
,1,0,HT,He is known as a leading figure and pioneer in the second wave of Detroit techno artists during the late 1980s and early 1990s.
,2,0,N,
,3,0,N,
,4,0,HT,"He was nominated for the 2008 Grammy Award for Best Remixed Recording, Non-Classical for his remix of the Junior Boys track ""Like a Child."""
,5,0,HT,He has released collaborative recordings with Moritz von Oswald (2008's Recomposed) and Green Velvet (2015's Unity).
,0,2,HT,"Carl Craig was born in Detroit, Michigan, on May 22, 1969."
,1,2,N,
,2,2,N,
,3,2,HT,"He learned to play guitar and later became interested in club music through his cousin Doug Craig, who worked lighting for Detroit area parties."
,4,2,HT,"After hearing Derrick May's radio show on WJLB, Craig began experimenting with recording on a dual-deck cassette player."
,5,2,HT,Craig met someone who knew May and passed along a tape of some of his home studio productions.
,0,4,HT,"Since 1989, Craig has released many recordings under a large number of aliases, including Psyche, BFC, 69, Paperclip People, and Innerzone Orchestra."
,1,4,N,
,2,4,HT,Craig founded his own record label called Planet E Communications in 1991.
,3,4,N,
,4,4,HT,"His first studio album, Landcruising, was released on Blanco y Negro Records in 1995."
,5,4,HT,"In 1996, he released The Secret Tapes of Doctor Eich under the Paperclip People moniker."
,6,4,HT,"In 1997, he released More Songs About Food and Revolutionary Art."
,7,4,N,
,8,4,HT,"In 1999, he released Programmed under the Innerzone Orchestra moniker."
,9,4,HT,Craig served as co-creator and artistic director for the Detroit Electronic Music Festival in 2000 and 2001.
,10,4,N,
,11,4,HT,"In 2001, he filed a breach-of-contract lawsuit against festival producer Pop Culture Media."
,12,4,HT,"He released a reworked version of Landcruising, titled The Album Formerly Known As..., in 2005."
,13,4,HT,"In 2008, he released a collaborative album with Moritz Von Oswald, titled Recomposed, on Deutsche Grammophon."
,14,4,HT,He returned as artistic director for the 2010 Detroit Electronic Music Festival.
,15,4,HT,"In 2015, he released a collaborative album with Green Velvet, titled Unity, on Relief Records."
,16,4,HT,"In 2017, he released Versus on InFiné."
,17,4,HT,"Craig created a sound installation, titled Party/After-Party, which opened at the Dia Beacon art museum in March 2020."
,18,4,N,
,19,4,N,
,0,6,HT,"Mixmag called Carl Craig ""a leading figure in Detroit techno's second generation,"" while Exclaim!"
,1,6,HT,"called him a ""central figure"" in the genre's second wave."
,2,6,N,
,3,6,N,
,4,6,HT,"In a 2015 interview, he cited The Electrifying Mojo, Prince, Kraftwerk, Juan Atkins, and Jeff Mills as the major influences on his music."
,5,6,N,
,6,6,N,
,7,6,HT,"According to Now, the track ""ended up providing inspiration and in many ways writing the blueprint for what drum 'n' bass was to become in England."
,8,6,HT,"""According to Vinyl Me, Please, Craig ""managed to not only push the boundaries of Detroit techno, he also introduced an urgency and melodic richness to the sometimes navel-gazing world of IDM"" with releases such as More Songs About Food and Revolutionary Art (1997)."
,0,14,HT,Recomposed (2008) (with Moritz von Oswald)
,0,15,HT,Unity (2015) (with Green Velvet)
,0,25,HT,DJ-Kicks: Carl Craig (1996)
,0,30,HT,The Kings of Techno (2006) (with Laurent Garnier)
,0,46,HT,"""Throw"" (1994) (as Paperclip People)"
,0,47,HT,"""The Climax"" (1995) (as Paperclip People)"
,0,51,HT,"""4 My Peepz"" (1998) (as Paperclip People)"
