before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,"Schnur was born in Scotch Plains, New Jersey, where he graduated from Scotch Plains-Fanwood High School in 1979."
,2,0,N,
,3,0,N,
,4,0,N,
,0,2,N,
,1,2,N,
,2,2,HT,"Schnur went on to hold various executive positions in promotions, marketing and A&R with Elektra Records, (1985-1990) and (1991-1992), Chrysalis Records, (1990-1991), Arista Records, (1992-1995),"
,3,2,HT,"Arista Nashville, (1995-1999), and Capitol Records, (1999-2001) - helping to orchestrate the breakthroughs of many major artists, which included Metallica, Sarah McLachlan, Coldplay, Bjork, Brad Paisley and more."
,4,2,N,
,5,2,N,
,0,3,HT,"In 2001, Schnur joined Electronic Arts as Worldwide Executive of EA Music Group and is responsible for the creation and development of the global vision for music integration and marketing surrounding EA games."
,1,3,N,
,2,3,HT,"Some of those artists have included Thirty Seconds to Mars, Robyn, Fall Out Boy, K’naaan, Katy Perry, Imagine Dragons, Kings of Leon, The Weeknd, and Florence + The Machine."
,3,3,N,
,4,3,HT,His efforts have earned EA over 50 soundtrack nominations over the last 10 years.
,5,3,HT,"In 2010, he formed Artwerk Music and Music Publishing Group and directly signed, developed and launched artists – including alternative breakthrough acts Matt & Kim, Chromeo, Airbourne and Ladytron – for publishing, master recordings, sync deals and distribution."
,6,3,HT,"In 2011, he produced the No.1 Billboard hit “Dance On” and the Top 5 hit, “Undivided” featuring Snoop Dogg."
,7,3,HT,"In 2012, he was Creator and Executive Producer of the E!"
,8,3,N,
,0,4,HT,"In 2015, Schnur signed to an exclusive worldwide songwriter agreement with Sea Gayle Music, home to writers Brad Paisley and Brandy Clark."
,0,6,N,
,1,6,N,
,2,6,N,
