before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ryuichi Sakamoto (坂本 龍一, Sakamoto Ryūichi, born January 17, 1952) is a Japanese composer, pianist, singer, record producer and actor who has pursued a diverse range of styles as a solo artist and as a member of Yellow Magic Orchestra (YMO)."
,1,0,N,
,2,0,HT,"Sakamoto began his career while at university in the 1970s as a session musician, producer, and arranger."
,3,0,HT,His first major success came in 1978 as co-founder of YMO.
,4,0,HT,"He concurrently pursued a solo career, releasing the experimental electronic fusion album Thousand Knives in 1978."
,5,0,HT,"Two years later, he released the album B-2 Unit."
,6,0,N,
,7,0,N,
,8,0,HT,"Sakamoto composed music for the opening ceremony of the 1992 Barcelona Olympics, and his composition ""Energy Flow"" (1999) was the first instrumental number-one single in Japan's Oricon charts history."
,9,0,N,
,10,0,HT,"Merry Christmas, Mr. Lawrence (1983) marked his debut as both an actor and a film-score composer; its main theme was adapted into the single ""Forbidden Colours"" which became an international hit."
,11,0,HT,"His most successful work as a film composer was The Last Emperor (1987), after which he continued earning accolades composing for films such as The Sheltering Sky (1990), Little Buddha (1993), and The Revenant (2015)."
,12,0,N,
,13,0,HT,"In 2009, he was awarded the Ordre des Arts et des Lettres from the Ministry of Culture of France for his contributions to music."
,0,3,HT,"Sakamoto entered the Tokyo National University of Fine Arts and Music in 1970, earning a B.A. in music composition and an M.A. with special emphasis on both electronic and ethnic music."
,1,3,HT,"He studied ethnomusicology there with the intention of becoming a researcher in the field, due to his interest in various world music traditions, particularly the Japanese (especially Okinawan), Indian and African musical traditions."
,2,3,HT,"He was also trained in classical music and began experimenting with the electronic music equipment available at the university, including synthesizers such as the Buchla, Moog, and ARP."
,3,3,N,
,4,3,N,
,5,3,HT,"""In 1975, Sakamoto collaborated with percussionist Tsuchitori Toshiyuki to release Disappointment-Hateruma."
,6,3,HT,"After working as a session musician with Haruomi Hosono and Yukihiro Takahashi in 1977, the trio formed the internationally successful electronic music band Yellow Magic Orchestra (YMO) in 1978."
,7,3,N,
,8,3,N,
