before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,2,0,HT,He is well known for being a central figure in the development of electronic dance music in the United States as both a DJ and founder of the Balance Record Pool.
,3,0,HT,"Chris Fortier grew up in Melbourne, Florida, moving to Orlando, Florida to attend the University of Central Florida."
,4,0,N,
,5,0,HM,He began DJing in 1990 in Orlando where he was influenced by other Florida DJs such as Kimball Collins and Dave Cannalte.
,6,0,HT,"After performing with DJ Icey, Kimball Collins set Fortier up as resident DJ at the Aahz nightclub."
,7,0,HT,"In 1993, Fortier was introduced to Neil Kolo, who had been producing music for 5 years."
,8,0,N,
,9,0,N,
,10,0,HT,"In 1996, Fortier founded the Balance Record Pool, a record pool designed to help North American DJs to spread electronic music."
,11,0,N,
11.0,12,0,HM,Balance won the International Dance Music Awards for best record pool in 2005 and 2006. The Balance Record Pool and Jimmy Van M's DJ booking agency making up Balance Promote Group.
,13,0,HT,"In 1998, when submitting a bootleg remix of Sarah McLachlan's song ""Plenty"" to her record label, Fortier was offered the chance to remix the Delerium song ""Silence"" featuring McLachlan."
,14,0,N,
,15,0,N,
,16,0,N,
,17,0,HM,"In 2000, Fortier began his residency at New York City club Twilo, playing alongside Dave Seaman."
,18,0,N,
,19,0,HT,"Stomp regarding distribution of their records in the Balance Record Pool, Fortier was given the opportunity to mix the seventh entry in their Balance series."
,20,0,N,
