before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Joe Louis Walker, also known as JLW (born December 25, 1949) is an American musician, best known as an electric blues guitarist, singer, songwriter and producer."
,1,0,N,
,2,0,N,
,3,0,N,
,4,0,N,
,0,2,HT,"He was born Louis Joseph Walker Jr. in San Francisco, United States."
,1,2,N,
,2,2,HT,"Walker first picked up the guitar at the age of eight, and became a known quantity within the Bay Area music scene by the age of 16."
,3,2,N,
,4,2,HT,"In these early years, Walker played with John Lee Hooker, J.J. Malone, Buddy Miles, Otis Rush, Thelonious Monk, The Soul Stirrers, Willie Dixon, Charlie Musselwhite, Steve Miller, Nick Lowe, John Mayall, Earl Hooker, Muddy Waters, and Jimi Hendrix."
,5,2,HT,"By 1968, he had forged a friendship with Mike Bloomfield; they were roommates for many years until Bloomfield's untimely death."
,6,2,N,
,7,2,N,
,8,2,N,
,9,2,HT,"After a 1985 performance at the New Orleans Jazz & Heritage Festival, he was inspired to return to his blues roots whereupon he formed the ""Bosstalkers"" and signed to the HighTone label."
,10,2,HT,"Under the auspices of Bruce Bromberg and Dennis Walker, his debut album, Cold Is The Night was released in 1986."
,11,2,HT,"He began a worldwide touring schedule, delivering a four more releases in succession for HighTone (The Gift (1988), Blue Soul (1989), Live at Slims Vol 1 (1991), and Live at Slims Volume 2 (1992)."
,0,3,N,
,1,3,HT,His first of many Polygram releases ensued with Blues Survivor in 1993.
,2,3,N,
,3,3,HT,"1993 also saw the release of B.B. King's Grammy Award-winning Blues Summit album, which featured a duet with Walker (a Walker original, ""Everybody's Had the Blues"")."
,4,3,N,
,0,4,HT,"JLW was released in 1994, featuring guests such as James Cotton, Branford Marsalis, and the Tower of Power horn section."
,0,5,HT,"During this period, Walker's touring schedule saw many re-appearances at the world's music festivals (North Sea Jazz, Montreux, Glastonbury, San Francisco, Russian River Jazz, Monterey, New Orleans Jazz & Heritage, Byron Bay, Australia, Notodden, Lucerne, and at the Beacon Theatre in New York City)."
,1,5,HM,"Walker also spent years covering all the major western television networks (Conan O'Brien, Imus, Jools Holland UK, inauguration for George W. Bush, inducting B.B. King for President Bill Clinton and Hillary Clinton into the Kennedy Centre Honors, Ohne Filter, Germany, Rock and Roll Hall of Fame) as well as numerous worldwide TV networks."
,0,6,HT,"Blues of the Month Club was released in 1995, and was the first of three Walker albums that were co-produced with Steve Cropper."
,1,6,N,
,2,6,N,
,0,7,HT,"Also in 1996, Walker played guitar on James Cotton's, Deep in the Blues, a Grammy Award winner for ""Best Traditional Blues Album""."
,1,7,HT,"In addition, Walker won his third Blues Music Award for Band of the Year (1996) which was preceded by two similar awards for ""Contemporary Male Artist of the Year"" (1988 and 1991)."
,2,7,HT,"Walker also won the 1995 Bammy (Bay Area Music Award) for ""Blues Musician of the Year""."
,3,7,N,
,4,7,N,
,0,8,HT,"In 2002, he featured on the Bo Diddley tribute album, Hey Bo Diddley – A Tribute!, performing the song ""Who Do You Love?""."
,0,9,HT,"In March 2008, Walker signed to Stony Plain Records, and recorded his first album for the label in April (produced by Duke Robillard)."
,1,9,HT,"This album featured guest appearances by Robillard and Todd Sharpville, and was released in September 2008."
,2,9,HT,"His second album for the label was released in September 2009 entitled, Between A Rock and The Blues."
,3,9,HT,"This album featured Kevin Eubanks as a special guest, best known for his work as the musical director for The Tonight Show with Jay Leno."
,4,9,N,
,0,10,HT,"In 2012, Walker signed with Chicago-based Alligator Records and released Hellfire, produced by Tom Hambridge."
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,N,
,6,10,N,
,7,10,N,
,8,10,N,
,9,10,HT,"""In 2013, Walker was inducted to the Blues Hall of Fame."
,10,10,HT,"In addition that year, Walker was nominated in four categories for a Blues Music Award."
,11,10,HT,His album Everybody Wants a Piece (2015) was nominated for a Grammy.
,12,10,HT,"In an interview with PatchChord News in early December he shared his philosophy about music, saying ""Don't be afraid to add other cultures into your sound."""
,0,40,HT,"Joe Louis Walker in Concert (inakustik, 2003)"
