before,after,paragraphIndex,annotation,sentences
,0,0,HT,Martina Filjak (born 1978 in Zagreb) is a Croatian concert pianist.
,0,2,N,
,1,2,HT,"She completed her studies at the Music Academy in Zagreb, the Vienna Conservatoire, the Hochschule für Musik in Hannover and additionally at the Como Piano Academy."
,0,3,HT,"Filjak was awarded the 2007 Concorso Busoni's 5th prize, and subsequently won the 2007 Viotti and 2008 Maria Canals competitions."
,1,3,N,
,2,3,HT,In 2009  she won the first prize  at the 2009 Cleveland International Piano Competition.
,3,3,HT,"Martina Filjak has performed with esteemed orchestras of her home country and abroad, including The Cleveland Orchestra; the Zagreb, Strasbourg, Morocco, Belgrade and Torino Philharmonics; the Barcelona, Bilbao, Chautauqua, Tenerife, Chile and  Moscow Symphony Orchestras; the Georgian Chamber Orchestra of Ingolstadt, Croatian Chamber Orchestra and the Chamber Orchestra of South Africa under such esteemed conductors  as  Jahja Ling, Christian Zacharias, Heinrich Schiff, Theodor Guschlbauer and Stefan Sanderling."
,4,3,HT,"As a recitalist as well as concerto soloist, Ms. Filjak has performed in such major venues as the Concertgebouw in Amsterdam, Konzerthaus Berlin, L'Auditori and Palau de la Música Catalana in Barcelona, Carnegie Hall in New York City, Palais de la musique et des congrès in Strasbourg, Musikverein in Vienna, Shanghai Oriental Art Center and the Severance Hall in Cleveland."
,0,4,HT,Her New York recital debut at Carnegie Hall in December 2009  received excellent reviews by the New York Times critic Anthony Tommasini praising her 'resourcefulness of her technique and the naturalness of her musicality' and declaring her 'a pianist to watch'.
,1,4,N,
,0,5,HT,"In the 2010 and 2011  she performs  with the Deutsche Radio Philharmonie and Christoph Poppen, at the Al Bustan Festival in Lebanon, the Granada Symphony Orchestra and the Hong Kong Sinfonietta and as a recitalist at the Munich Residenz and at the Palau de la Musica in Barcelona."
,1,5,N,
,0,6,N,
,0,9,HT,2011 – CD Antonio Soler: Keyboard Sonatas Nos.
,1,9,HT,"1–15 / Martina Filjak, Piano / Naxos"
,0,10,N,
,1,10,HT,"46 / Jan Vogler, Christian Poltéra (Cellos), Juho Pohjonen, Martina Filjak (Pianos), Johannes Dengler (Horn) / Sony Classical"
,0,11,HT,"2017 – CD Piano: J.S. Bach, Robert Schumann, Alexander Scriabin / Martina Filjak, Piano / Solo Musica"
,0,15,N,
,0,16,N,
,0,17,N,
,0,20,N,
