before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Kjetil Saunes (born 22 October 1962 in Ulsteinvik, Norway) is a Norwegian musician (bass), composer and songwriter raised in, and still residing in, Oslo."
,1,0,N,
,0,2,HT,"Saunes started his musical career as 19 years old, in a band including Kjetil Bjerkestrand, Anders Viken and Eivind Aarset."
,1,2,N,
,2,2,N,
,3,2,HT,"In the 80s he played with the KGB, a Christian rock band from Hamar."
,4,2,N,
,5,2,N,
,6,2,N,
,0,5,N,
,1,5,N,
,0,8,HT,2008: Måne Blek (Grappa Musikk)
,0,11,N,
,1,11,N,
,0,12,N,
,1,12,HT,"Reisetid (September), with Ketil Bjørnstad including Eldbjørg Raknes, Petronella Barker & Henrik Mestad"
,0,13,N,
,1,13,N,
,0,14,N,
,1,14,N,
,0,15,HT,"2003: Hurricane's Eye (St. Cecilia Music), with Unni Wilhelmsen"
