before,after,paragraphIndex,annotation,sentences
,0,0,HT,"James Jones (June 2, 1930 – August 2, 2012) was an American singer-songwriter who moved to New York City while a teenager."
,1,0,HT,"According to Allmusic journalist Steve Huey, ""best known for his 1960 R&B smash, 'Handy Man', Jones sang in a smooth yet soulful falsetto modeled on the likes of Clyde McPhatter and Sam Cooke."""
,0,2,N,
,1,2,N,
,2,2,HT,He joined a doo-wop group named the Berliners in 1954.
,3,2,N,
,4,2,HT,"In 1955 Jones co-wrote ""Handy Man"", which was recorded by the Sparks of Rhythm in 1956 (after Jones left the group)."
,5,2,HT,"After recording with other groups, Jones went solo and, in 1959, teamed up with Otis Blackwell who reworked ""Handy Man"" which Jones recorded on the MGM subsidiary Cub Records."
,6,2,N,
,7,2,HT,"""Handy Man"", released in 1959, gave Jones his first US and UK hit single."
,8,2,N,
,9,2,N,
,10,2,HT,"A few months later in 1960, Jones' recording of ""Good Timin'"" climbed to No. 1 in the UK and No. 3 in the US."
,11,2,N,
,12,2,N,
,13,2,HT,"Jones' subsequent career was low key, although it included three more UK chart entries in the following twelve months."
,14,2,HT,"Jones remained with Cub until 1962, and then recorded for the next decade for a variety of labels, including Bell, Parkway, Roulette, and Vee-Jay."
,15,2,N,
,16,2,N,
,17,2,N,
,18,2,HT,"Jones released Grandma's Rock & Roll Party in the 1990s on CD, perhaps, in part due to his popularity in the UK Northern soul circles."
,19,2,N,
,20,2,N,
,21,2,N,
,0,4,HT,"Jimmy Jones died in Aberdeen, North Carolina, on August 2, 2012."
,1,4,N,
