before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Dave Audé (born Oct 12, 1969) is an American DJ, producer and remixer."
,1,0,N,
,2,0,N,
,3,0,N,
,4,0,HT,"In 2016, Audé won a Grammy Award in the Best Remixed Recording, Non-Classical category for his remix of ""Uptown Funk"" by Mark Ronson and Bruno Mars."
,5,0,N,
,6,0,N,
,0,2,N,
,1,2,N,
,2,2,HM,"In the 1990s, he began making house music at Truth, a Los Angeles dance club, and formed Lunatic Fringe with the club's owner, Steve Levy."
,3,2,N,
,0,3,HT,"Audé began making compilation and remix albums, and as an artist has scored 14 hit singles: 1999's ""Floor Filler Tune"" (US Dance #20), 2006's ""Common Ground"" (US Dance #4), 2007's ""Make It Last"" (with Jessica Sutta) (US Dance #1), 2009's ""Grass Is Greener"" (with Sisely Treasure) (US Dance #1), 2010's ""Figure It Out"" (US Dance #1) with Isha Coco, a.k.a."
,1,3,HT,"Luciana, 2011's ""I'm Still Hot"" with Luciana (US Dance #1), 2012's ""Never Forget"" featuring Lena Katina (US Dance #1), 2012's ""Something for the Weekend"" with Luciana (US Dance #1), ""Hold Me"" with Yoko Ono (US Dance #1), 2013's ""Electricity & Drums (Bad Boy)"" with Akon & Luciana (US Dance #1), 2014's ""Take Me Away"" with Rokelle (US Dance #1), ""Aftermath (Here We Go)"" with Andy Bell (US Dance #1), ""Hustlin'"" with Vassy, Crazibiza (US Dance #1) and ""True Original"" again with Andy Bell (US Dance #1)."
,2,3,N,
,0,4,HT,"In 2006, Audé founded his own label, Audacious Records in order to release his own tracks."
,0,5,HT,"In 2008, he appeared on the TV show Pussycat Dolls Present: Girlicious as part of Robin Antin's expert team to help the girls with vocal rehearsals."
,1,5,N,
,0,6,HT,"In 2010, Audé was nominated for a Grammy for his remix of Dean Coleman's ""I Want You""."
,1,6,HT,"As of 2015, he has produced for artists such as U2, KoЯn, Coldplay, Chris Brown, will.i.am, One Direction, t.A.T.u., Katy Perry, Barenaked Ladies, Faith No More, Sting, Juanes, Rihanna, Yoko Ono, Amy Grant, The Pussycat Dolls, Lady Gaga, Lunascape, Madonna, Wanessa, Britney Spears, CeCe Peniston, Selena Gomez & the Scene, LeAnn Rimes, Barbara Mandrell, Jennifer Lopez, Celine Dion, Ivy Levan, and Beyoncé."
,0,7,HT,"In 2016 during the 58th Annual Grammy Awards, Audé received a Grammy for his remix of Mark Ronson and Bruno Mars' hit single ""Uptown Funk""."
,1,7,HT,"In 2022, Audé's remix of Demi Lovato and Ariana Grande's duet ""Met Him Last Night"" was nominated for Best Remixed Recording at the 64th Annual Grammy Awards."
