before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Hank Roberts (born March 24, 1954 in Terre Haute, Indiana, United States) is an American jazz cellist and vocalist."
,1,0,N,
,2,0,HT,He emerged with the downtown New York City jazz scene of the 1980s and is associated with its post-modern tendencies.
,0,2,HT,"In the early 1980s, Roberts made a number of recordings for the defunct JMT label, was a featured member of the Bill Frisell Quartet, and was an important voice in many groups of saxophonist Tim Berne."
,1,2,N,
,2,2,HT,"In the early 1990s, Roberts left Frisell's group and stopped touring widely."
,3,2,N,
,4,2,HT,"In 2008, he was again touring and performing regularly, releasing Green (with Jim Black and Marc Ducret) on Winter & Winter, Stefan F. Winters subsequent label to JMT."
,5,2,HT,"In December 2011, Winter & Winter released Roberts' Everything Is Alive, as well as re-releasing his entire JMT catalogue."
,0,12,HT,"Green (Winter & Winter, 2008) with Marc Ducret and Jim Black"
,0,13,HT,"Everything Is Alive (Winter & Winter, 2011) with Bill Frisell, Jerome Harris and Kenny Wollesen"
,0,14,HT,"Science of Love Hank Roberts Sextet (Sunnyside, 2021)With Arcado String Trio"
,0,22,HT,"Fulton Street Maul (CBS, 1986)"
,0,24,HT,"Tim Berne's Fractured Fairy Tales (JMT, 1989)"
,0,25,N,
,1,25,N,
,0,35,HT,"Harmony (Blue Note records, 2019)With Alex Cline"
,0,36,HT,"The Lamp and the Star (ECM, 1987)With Marilyn Crispell"
,0,37,HT,Santuerio (1993)With Ti Ti Chickapea
,0,39,HT,Firestick (2002)With Edmar Casteñeda
,0,40,HT,Cuarto de Colores (2006)With Buffalo Collision
,0,41,HT,"Duck (Screwgun, 2008)With Donald Rubinstein"
