before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jak Airport (born Jack Stafford; c. 1955 – 13 August 2004) was the guitarist of 1970s punk band X-Ray Spex and new wave band Classix Nouveaux, before retiring from music and working for Vision Video and the BBC."
,1,0,N,
,2,0,N,
,3,0,N,
,0,1,N,
,1,1,N,
,2,1,HT,"When X-Ray Spex disbanded in 1979, he and the group's bassist Paul Dean formed Airport and Dean."
,0,2,HT,"In 1979, he and fellow X-Ray Spex member, drummer BP Hurding formed, alongside singer Sal Solo, the new wave band Classix Nouveaux, but he had left the band by the end of the year."
,1,2,N,
,0,4,HT,Jack Stafford died of cancer on 13 August 2004.
