before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Catherine Bush  (born 30 July 1958) is an English singer, songwriter, musician, dancer and record producer."
,1,0,HT,"In 1978, aged 19, she topped the UK Singles Chart for four weeks with her debut single ""Wuthering Heights"", becoming the first female artist to achieve a UK number one with a self-written song."
,2,0,N,
,3,0,HT,"All 10 of her studio albums reached the UK Top 10, including the UK number one albums Never for Ever (1980), Hounds of Love (1985), and the compilation The Whole Story (1986)."
,4,0,N,
,5,0,N,
,6,0,N,
,7,0,HT,"Her debut album, The Kick Inside, was released in 1978."
,8,0,HT,Bush slowly gained artistic independence in album production and has produced all her studio albums since The Dreaming (1982).
,9,0,HT,"She took a hiatus between her seventh and eighth albums, The Red Shoes (1993) and Aerial (2005)."
,10,0,HT,"Bush drew attention again in 2014 with her concert residency Before the Dawn, her first shows since 1979's The Tour of Life."
,0,1,N,
,1,1,HT,"She has been nominated for 13 British Phonographic Industry accolades, winning for Best British Female Artist in 1987, and has been nominated for three Grammy Awards."
,2,1,HT,"In 2002, Bush was recognised with an Ivor Novello Award for Outstanding Contribution to British Music."
,3,1,HT,Bush was appointed a CBE in the 2013 New Year Honours for services to music.
,4,1,HT,She was nominated twice for induction in the 2018 and 2021 Rock and Roll Hall of Fame.
,0,4,HT,"Bush was born in Bexleyheath, Kent, to an English doctor, general practitioner Robert Bush (1920–2008), and Hannah (1918–1992), née Daly, an Irish staff nurse, daughter of a farmer in County Waterford."
,1,4,HT,"She grew up in a former farmhouse in the outer London suburb of East Wickham, Welling, with her elder brothers, John and Paddy."
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,N,
,7,4,N,
,8,4,N,
,9,4,N,
,0,6,HT,"Bush attended St Joseph's Convent Grammar School, a Catholic girls' school in nearby Abbey Wood which, in 1975, after she had left, became part of St Mary's and St Joseph's School in Sidcup."
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,N,
,6,6,N,
,0,7,N,
,1,7,N,
,2,7,HT,"Bush was put on retainer for two years by Bob Mercer, managing director of EMI group-repertoire division."
,3,7,N,
,4,7,N,
,5,7,N,
,6,7,HT,"For the first two years of her contract, Bush spent more time on schoolwork than recording."
,7,7,N,
,8,7,N,
,9,7,N,
,10,7,N,
,11,7,HT,She began recording her first album in August 1977.
