before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,2,HT,"Dey released her first album, Asdfasdf, in 2015 on the label Orchid Tapes."
,1,2,N,
,2,2,N,
,3,2,HT,"In 2016, Dey released her second full-length album, Flood Network, this time on the label Joy Void."
,4,2,N,
,5,2,HT,"In 2018, Dey collaborated on an album with musician Devi McCallion of Black Dresses, titled Some New Form of Life."
,6,2,HT,"In May 2019, Dey surprise released her third full-length album titled Solipsisters, on Run for Cover Records."
,7,2,N,
,8,2,HT,"In July 2020, Dey released her fourth full-length album titled Mydata, which received a 7.5 out of 10 from Pitchfork and was chosen as Album of the Week by Stereogum."
,9,2,HT,Dey then released a sequel collaboration album to Some New Form of Life with Devi McCallion in September 2020 titled Magic Fire Brain.
,10,2,N,
,11,2,HT,"In January 2021, Dey released a Mydata remix album titled Urdata with collaborators including Laura Les, June Jones, Devi McCallion, and Ada Rook."
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,N,
,7,4,N,
,8,4,N,
,9,4,N,
,10,4,N,
,11,4,N,
,0,12,HT,"Urdata (2021, Run for Cover)Collaborations"
,0,13,HT,"Katie Dey/Devi McCallion – Some New Form of Life (2018, self-released)"
,0,14,HT,"Katie Dey/Devi McCallion – Magic Fire Brain (2020, self-released)"
