before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Michael Wayne Atha (born December 30, 1979), better known by his stage name Yelawolf, is an American rapper."
,1,0,HT,"Born in Alabama and raised in Tennessee, he embarked on his career independently in 2005, releasing one extended play (EP) and four mixtapes until 2010."
1.0,2,0,HM,"Born in Alabama and raised in Tennessee, he embarked on his career independently in 2005, releasing one extended play (EP) and four mixtapes until 2010. It was not until 2010's Trunk Muzik EP that Yelawolf started to gain mainstream attention, culminating with Yelawolf signing a deal with Interscope Records."
,3,0,HT,"His first release on a major label was a reworking of Trunk Muzik, titled Trunk Muzik 0-60 (2010)."
,4,0,HT,"In January 2011, Yelawolf signed a recording deal with Eminem's record label Shady Records, and released his second studio album, Radioactive in November 2011."
,5,0,N,
,6,0,HT,"Yelawolf released a sequel to his breakthrough mixtape Trunk Muzik, titled Trunk Muzik Returns, in March 2013."
,7,0,HT,"His third album, Love Story, was released in April 2015."
,8,0,HT,"His fourth album, Trial by Fire, was released in October 2017."
,9,0,HT,"His fifth album, expected to be his last under Shady Records, Trunk Muzik III, was released in March 2019."
,10,0,HT,"His sixth studio album, Ghetto Cowboy, and first independent studio album since signing to Eminem's imprint, was released in October 2019."
,0,2,HT,"Michael Wayne Atha was born on December 30, 1979, in Gadsden, Alabama."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,"He spent much of his time in Antioch, Tennessee, and attended Carter Lawrence Middle School in Nashville, which was located near housing projects."
,5,2,N,
,6,2,N,
,7,2,N,
,8,2,HT,"He says he constructed the name ""Yelawolf"" from the word ""Yela"" (which Atha claims is Cherokee for ""sun"") and the English word ""Wolf"" because it ""represents the duality between his intellectual 'light' side... and his aggressive, survivalist 'dark' side."""
,0,5,HT,"In 2005, Yelawolf appeared on the UPN Network reality series The Road to Stardom with Missy Elliott."
,1,5,N,
,2,5,HT,"Two years later, Yelawolf signed to Columbia Records and released the single ""Kickin'"" from the album, Fearin' and Loathin' in Smalltown, U.S.A.."
,3,5,HT,"The album was never released, and Yelawolf was dropped from the label later that year."
,4,5,N,
,5,5,N,
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,HT,"In 2010 and 2011, he raised his profile by making guest appearances on albums by rappers Big Boi, Paul Wall, Tech N9ne, Travis Barker, Gucci Mane, and Big K.R.I.T., among others."
,0,8,HT,"In March 2011, after speculation of a joint record deal with Eminem, Yelawolf was featured on the cover of XXL's March 2011 issue, with Eminem and fellow new Shady Records signees Slaughterhouse, with the issue confirming his record deal with Shady Records."
,1,8,HT,"Yelawolf was also featured among the XXL's Top 11 Freshmen of 2011, releasing several songs on the magazine's yearly Freshman mixtape, along with Kendrick Lamar, Cyhi Da Prynce and Big K.R.I.T., among others."
,2,8,HT,"On April 14, 2011, Yelawolf announced the title of his debut Shady release ""Radioactive"" with a release date that aimed for September."
,3,8,HT,"On May 18, Yelawolf announced his album's first single, titled ""Gangsta of Love"", produced by Jim Jonsin and featuring Cyhi Da Prynce."
,4,8,HT,"The song was leaked in early July, although it only featured unfinished vocals by Cyhi da Prynce at the end of the song."
,5,8,N,
,6,8,N,
,7,8,HT,"On August 8, 2011, Yelawolf released the first official single from his album, titled ""Hard White (Up in the Club)"", which features guest vocals from southern hip hop producer Lil Jon."
,8,8,N,
,9,8,HT,"On October 30, 2011, Yelawolf released the second single off Radioactive, titled ""Let's Roll"", featuring guest vocals from Kid Rock."
,0,9,N,
,1,9,N,
,2,9,N,
,0,11,HT,"On January 24, 2012, Yelawolf released a promotional track with British singer Ed Sheeran titled ""You Don't Know (For Fuck's Sake)""."
,1,11,N,
,2,11,N,
,3,11,N,
,4,11,N,
,5,11,N,
,6,11,N,
,7,11,N,
,8,11,HT,"In August 2012, Yelawolf announced the long-awaited joint EP with Blink-182 drummer Travis Barker, titled Psycho White."
,9,11,HT,"The first single to the EP, titled ""Push 'Em"" features background vocals by Transplants members Skinhead Rob and Tim Armstrong, and was released as a free download on September 12."
,10,11,N,
,11,11,HT,"Debuting at #24 on the Billboard 200 with first week sales of 15,000."
,12,11,N,
,13,11,HT,"In December 2012, the Ep Dogs Eating Dogs by blink-182 was released, with the song Pretty Little Girl featuring vocals by Yelawolf."
,0,13,HT,"On March 20, 2012, Yelawolf announced that recording sessions for his third studio album began in June 2012, titled Love Story."
,1,13,N,
,2,13,HT,"During an interview with DJ Skee, he revealed that a sequel to his 2010's mixtape Trunk Muzik, titled Trunk Muzik Returns, would be released in August after ""the dust settles on the Heart of Dixie"" but was afterwards delayed."
,3,13,HT,"In December 2012, Yelawolf addressed the status of all of his projects in an interview."
,4,13,N,
,5,13,N,
,6,13,HT,He stated he would record the album in Nashville and go to Detroit so he and Eminem could finish the album.
,7,13,HT,"Yelawolf also said that Trunk Muzik Returns would hopefully be released in February 2013, with the date later confirmed."
,8,13,N,
,9,13,N,
,10,13,HT,"On March 12 a third song from Trunk Muzik Returns was released titled ""Gangster"" featuring fellow rappers ASAP Rocky and Big Henry."
,11,13,N,
,12,13,HT,"On October 18, 2013, Yelawolf revealed that he would be releasing his seventh mixtape titled Black Fall on October 31, 2013."
,13,13,N,
,14,13,HT,"On January 28, 2014, Yelawolf premiered his debut single from Love Story titled ""Box Chevy V"" on Shade 45."
,15,13,HT,"During the interview Yelawolf stated Love Story would be released in May 2014, however the album was delayed until April 2015."
,16,13,N,
,17,13,HT,"and The Jimi Hendrix Experience's Voodoo Chile Yelawolf described the freestyles as a ""mini-sequel"" to his 2008 effort, Stereo, which also was heavily influenced by classic rock."
,18,13,N,
,19,13,N,
,20,13,HT,This album also marks the first instance of Yelawolf as a record producer since his first independent 2005 album Creekwater and features
,21,13,N,
,22,13,N,
,23,13,N,
,24,13,N,
,25,13,N,
,0,15,HT,"On August 25, 2015, Yelawolf was mired in controversy when he decided to defend the Confederate flag before reconsidering his stance and entirely rejecting the flag with a non-album track titled ""To Whom It May Concern"" on October 30, 2015."
,1,15,HT,"The single addressed his upbringings and his disgust with the Charleston church shooting, a racially motivated mass shooting."
,2,15,HT,"After the controversy was settled on September 22, 2015, Yelawolf announced his fourth studio album, Trial by Fire."
,3,15,N,
,0,16,HT,"Towards the end of 2016, Yelawolf was seen working with South Florida-based producer and constant collaborator Jim Jonsin, although what they worked on remained a secret."
,1,16,N,
,2,16,N,
,0,17,HT,"The first two singles from Trial by Fire, ""Daylight"" and ""Shadows"" featuring country singer Joshua Headley were released in late 2016."
,1,17,N,
,2,17,HM,"However, during the Oregon show, Yelawolf was seen destroying equipment belonging to Bones Owens, which subsequently caused Owens to fallout with Yelawolf and quit the band indefinitely (DJ Klever also left the band but would reunite with Yelawolf the following year)."
,3,17,N,
,4,17,N,
,5,17,HT,"After his release towards the end of December, Yelawolf announced via social media that he was dropping the ""Yelawolf"" stage name in favor of his birth name, the removed Instagram post announced ""I decided to sober up and rebrand my new music as Michael Wayne Atha MWA""."
,6,17,N,
,7,17,N,
,8,17,N,
,0,18,N,
,1,18,N,
,2,18,N,
,3,18,N,
,4,18,N,
,0,20,N,
,1,20,HT,"Three months after the October release of Trial By Fire, Yelawolf announced he had begun work on the project with long-time producer WLPWR , who also handled some of the production in 2010's Trunk Muzik and its re-release Trunk Muzik 0-60, as well as producing the entirety of the second entry in the series, Trunk Muzik Returns."
,2,20,N,
,3,20,N,
,4,20,N,
,5,20,N,
,6,20,N,
,7,20,HT,"The album features a collaboration from Machine Gun Kelly on the track titled ""Rowdy"", marking the end to a feud between Yelawolf and Machine Gun Kelly that began in 2011."
,8,20,N,
,9,20,N,
,10,20,N,
,11,20,HT,"In anticipation for the release of the album, Yelawolf began a weekly freestyle series similar to the one leading up to his 2015 release Love Story, claiming he would ""release a freestyle every week until the album comes out""."
,12,20,N,
,13,20,HT,"The album was released on March 29, 2019, and features Caskey, Doobie, Rittz, DJ Paul, MopTop, and CookUpBoss."
,14,20,N,
,15,20,N,
,16,20,N,
,17,20,N,
,18,20,HT,"In late 2019, Yelawolf launched his second tour of the year in support of the album, appropriately titled ""The Ghetto Cowboy Tour""."
,0,22,N,
,1,22,HT,"2021: Yelawolf Blacksheep, TURQUOiSE TORNADO, Slumafia, Mile Zero and Mud Mouth ="
,2,22,N,
,0,23,HT,"On February 19, 2021, Yelawolf released Yelawolf Blacksheep, an 11-track mixtape with fellow rapper Caskey."
,1,23,HT,"The first single from the record, titled ""Been a Problem"" was released on February 5, 2021."
,0,24,HT,"In an Instagram post on March 23, 2021, Yelawolf revealed his upcoming April Onslaught event, in which the rapper announced four album releases in the month of April 2021, to be released weekly."
,1,24,N,
,0,25,HT,"TURQUOiSE TORNADO, released April 9, 2021"
,0,28,HT,"Mud Mouth, released April 30, 2021Of the four releases, only Mud Mouth was an official studio album, whereas TURQUOiSE TORNADO, Slumafia and Mile Zero were collaborative projects; made with fellow rappers Riff Raff, DJ Paul and DJ Muggs respectively."
,0,30,N,
,1,30,N,
,2,30,N,
,0,32,N,
,1,32,N,
,2,32,N,
,3,32,N,
,4,32,N,
,5,32,N,
,6,32,N,
,0,34,N,
,1,34,N,
,2,34,N,
,3,34,N,
,4,34,HT,"The label also partakes in extensive merchandising, as well as spearheading a premium flagship store in Nashville, Tennessee."
,0,37,HT,"In July 2013, Yelawolf got engaged to his girlfriend, recording artist Fefe Dobson."
,1,37,HT,"As of 2015, he had three children."
,2,37,HM,"On September 27, 2019, Yelawolf posted snapshots of his wedding ceremony to Dobson at The Rhinestone Wedding Chapel in Nashville, Tennessee."
,0,53,HT,Yelawolf Blacksheep (with Caskey) (2021)
,0,55,HT,Mile Zero (with DJ Muggs) (2021)Collaborative EPs
,0,57,HT,Psycho White (with Travis Barker) (2012)
,0,58,HT,Black Fall (with DJ Paul) (2013)
,0,61,HT,Slumafia (with DJ Paul) (2021)Mixtapes
