before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Nicole Moudaber  is a Lebanese/British event promoter, record label founder, radio personality, and DJ/producer."
,1,0,N,
,0,2,HT,Nicole Moudaber was born in Nigeria.
,1,2,HT,"She began her career promoting dance parties in Beirut, Lebanon during the 1990s, before transferring to London where she established herself as a DJ and producer."
,2,2,HT,She came to the attention of Carl Cox in 2009 when she signed to his record label Intec.
,3,2,HT,She released her first album Believe in 2013 on Drumcode Records.
,4,2,N,
,5,2,HT,"Moudaber started In The Mood Radio in 2014 and it broadcasts weekly in over 50 countries, on over 70 FM stations."
,6,2,N,
,0,4,N,
,0,6,HT,"Moudaber launched her own imprint, MOOD Records, on 25 February 2013 with the release of her In The Mood EP."
,1,6,N,
,2,6,N,
,3,6,HT,"In 2015, Moudaber collaborated with Skin from Skunk Anansie to release the ""Breed"" EP."
,4,6,HT,"A remix EP titled ‘'BREED The RMXS'’ was released in 2016, featuring remixes from Carl Craig, Fur Coat, Hector, Jamie Jones, Paco Osuna, Pan-Pot, and Scuba."
,0,9,HT,"In September 2014, Moudaber announced her ""MoodRAW"" tour which saw her play in underground transformed spaces such as warehouses."
,1,9,N,
,2,9,N,
,0,11,HM,"May 2016 saw the debut of Moudaber's festival stage concept, titled ""MoodZONE"", at Electric Daisy Carnival: New York where she played back-to-back with Chris Liebing and also hosted and selected Lauren Lane, Mind Against, Paco Osuna, and Thugfucker for the stage."
,1,11,HM,"MoodZONE also appeared at Insomniac's flagship event in June 2017, Electric Daisy Carnival: Las Vegas, at the NeonGarden stage, with Chris Liebing, Cristoph, DJ Tennis, Pan-Pot, Shmitty, and Solardo."
,2,11,HT,"In July 2017, it was announced that MoodZONE would appear at Utopia Island in Munich, Germany on 12 August and Escape: Psycho Circus in San Bernardino, California on 28 October."
,3,11,N,
,0,13,HT,"In 2016, for Winter Music Conference, Nicole announced her MoodDAY Miami Pool Party concept to celebrate the 100th episode of her Mood Radio show."
,0,15,N,
,1,15,HT,"Moudaber has also played a number of festivals including Coachella, Electric Daisy Carnival, Tomorrowland, Glastonbury, Movement Detroit, and Mysteryland USA."
,0,22,N,
,0,27,N,
,0,40,HT,"I'm A Gangsta (Kling Klong, 2012)"
