before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,2,HT,Hölszky was born in Bucharest.
0.0,1,2,HM,Hölszky was born in Bucharest. In the years 1959-1969 she studied piano with Olga Rosca-Berdan at the music school in Bucharest.
,2,2,HT,"In 1972, she began to study composition with Ştefan Niculescu as parallel to piano studies at the Bucharest Music Conservatory."
,3,2,HT,In 1976 she moved with her family to Germany.
,4,2,HM,"Here she continued her studies, and in 1977-1980 she studied composition at the Musikhochschule in Stuttgart with Milko Kelemen, and chamber music with Günter Louegk."
,5,2,N,
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,N,
,0,4,N,
,1,4,N,
,0,6,N,
,0,7,N,
,1,7,N,
,0,8,N,
,0,9,N,
,0,10,N,
,0,11,N,
,1,11,N,
,0,12,N,
,0,13,N,
,0,15,N,
,0,23,N,
,0,24,HT,"Monologue for female voice and drums, 1977"
,0,26,HT,"Il était un homme rouge for 12 voices, 1978"
,0,27,HT,"Comment for Lauren for soprano, 8 brass and timpani, 1978"
,0,30,HT,"Questions I, for soprano, baritone, violin, cello and piano, 1980"
,0,31,HT,"Questions II for soprano, baritone, violin, cello, flute, piccolo, guitar and piano, 1981"
,0,32,HT,"Flux re-flux for alto saxophone, 1981–83"
,0,38,N,
,0,40,HT,"Controversia for two flutes, two oboes and violin, 1983"
,0,45,N,
,1,45,HT,"And again darkness I für Pauken and piano, 1985/90"
,0,48,HT,"Hörfenster for Franz Liszt for piano, 1986–87"
,0,49,HT,"Fragments from 'Bremer Freiheit' for accordion, and drums cymbalon, 1988"
,0,50,HT,"Suspension bridges - String Quartet 'to Schubert', two string quartets, octets may be played simultaneously, 1989–90"
,0,53,HT,"Flutes of the light, 'game face' for female voice, five horns and other instruments ad lib., 1989–90"
,0,54,HT,"Message (E. Ionesco), for mezzo-soprano, baritone, narrator and electronics, 1990"
,0,56,HT,"Segments I (for seven centers of sound) for piccolo flute, euphonium, double bass, piano, cymbalom, accordion and percussion, 1991–92"
,0,60,N,
,0,63,HT,"Painting of a slain (JMR Lenz) for 72 voices, 1993"
,0,67,HT,"Qui audit me for alto flute, viola, guitar and speaker (ad lib.), 1996"
,0,68,N,
,0,71,HT,"Spin 2 for violin and keyboard, 1998"
,0,78,HT,"Mask and color for baritone (mezzo-soprano) and piano, 2000, text: Michael Krüger"
,0,79,N,
,1,79,HT,"A puzzle for birds of prey, text by Friedrich Nietzsche's ""The desert grows' for 48stg choir, 2000–01"
,0,82,HT,"Lemurs and ghosts for soprano, flute, clarinet, violin, cello and piano, 2004–05"
,0,86,N,
,1,86,N,
,0,87,N,
,1,87,N,
,0,89,HT,"The dogs of Orion for 8 voices, 2010"
