before,after,paragraphIndex,annotation,sentences
,0,0,HT,Gillebert (Guillebert) de Berneville (fl. c.  1250–70) was a French trouvère.
,1,0,HT,"According to Theodore Karp, in its time, ""his poetry was much appreciated"", but it is ""[n]either original nor profound,"" rather he was and is admired more for ""facility, grace and mastery of form""."
,2,0,N,
,3,0,HT,"Gillebert worked within the circle of poets at Arras, which is close to his home town of Berneville, and had contact with the most prominent men of the region."
,4,0,HT,"He composed jeux-partis with Henry III, Duke of Brabant, and Thomas Herier."
,5,0,HT,"He also entered into competitions under the judgement of Charles of Anjou, Raoul de Soissons, the Châtelain de Beaumetz, Hue d'Arras and perhaps Beatrice, sister of Henry III and widow of William II, Count of Flanders."
,6,0,HT,"Gillebert dedicated chansons to Charles of Anjou, Huitace de Fontaines, Béatrice d'Audenarde and Colart le Boutellier."
,7,0,HT,"His chanson ""Je n'ëusse ja chanté"" was ""crowned"" (couronnée) by the Puy d'Arras, and ten later poems are modeled on works ascribed to him."
,8,0,HT,Roussiaus le Taillier sought to flatter him in his Arras est escole de tous biens entendre.
,0,1,N,
,1,1,HM,"Gillebert appears in the necrology of the jongleurs and bourgeois of Arras as being celebrated in a mass at Pentecost 1270, so he must have died between this commemorative mass and the previous one (i.e. some time between 2 Feb and 1 June 1270)."
,2,1,HT,A performance of the jeu parti between Gillebert and Henry III of Brabant can be found here.
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,0,6,HT,"Karen Fresco, ed. (1988)"
,1,6,N,
,2,6,N,
,3,6,N,
