before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Walter Theodore ""Sonny"" Rollins (born September 7, 1930) is an American jazz tenor saxophonist who is widely recognized as one of the most important and influential jazz musicians."
,1,0,N,
,2,0,N,
,3,0,N,
,0,2,HT,Rollins was born in New York City to parents from the United States Virgin Islands.
,1,2,HT,"The youngest of three siblings, he grew up in central Harlem and on Sugar Hill, receiving his first alto saxophone at the age of seven or eight."
,2,2,HT,He attended Edward W. Stitt Junior High School and graduated from Benjamin Franklin High School in East Harlem.
,3,2,HT,"Rollins started as a pianist, changed to alto saxophone, and finally switched to tenor in 1946."
,4,2,HT,"During his high school years, he played in a band with other future jazz legends Jackie McLean, Kenny Drew, and Art Taylor."
,0,5,HT,"After graduating from high school in 1948, Rollins began performing professionally; he made his first recordings in early 1949 as a sideman with the bebop singer Babs Gonzales (trombonist J. J. Johnson was the arranger of the group)."
,1,5,HT,"Within the next few months, he began to make a name for himself, recording with Johnson and appearing under the leadership of pianist Bud Powell, alongside trumpeter Fats Navarro and drummer Roy Haynes, on a seminal ""hard bop"" session."
,0,6,HT,"In early 1950, Rollins was arrested for armed robbery and spent ten months in Rikers Island jail before being released on parole; in 1952, he was re-arrested for violating the terms of his parole by using heroin."
,1,6,HT,"Between 1951 and 1953, he recorded with Miles Davis, the Modern Jazz Quartet, Charlie Parker, and Thelonious Monk."
,2,6,HT,"A breakthrough arrived in 1954 when he recorded his famous compositions ""Oleo"", ""Airegin"", and ""Doxy"" with a quintet led by Davis that also featured pianist Horace Silver, these recordings appearing on the album Bags' Groove."
,0,7,HT,"In 1955, Rollins entered the Federal Medical Center, Lexington, at the time the only assistance in the U.S. for drug addicts."
,1,7,HT,"While there, he volunteered for then-experimental methadone therapy and was able to break his heroin habit, after which he lived for a time in Chicago, briefly rooming with the trumpeter Booker Little."
,2,7,N,
,0,8,HT,Rollins briefly joined the Miles Davis Quintet in the summer of 1955.
,1,8,HT,"Later that year, he joined the Clifford Brown–Max Roach quintet; studio albums documenting his time in the band are Clifford Brown and Max Roach at Basin Street and Sonny Rollins"
,2,8,N,
