before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Leila Isabel van Eimeren–Alcasid (born 16 October 1997) is a Filipino-Australian singer-songwriter, actress, and model based in the Philippines who recently launched her debut single entitled Completely in Love."
,1,0,HT,She is currently a contract artist under Star Magic and Star Music.
,0,2,HM,"Born in the Philippines to veteran Filipino singer, songwriter, and actor Ogie Alcasid and 1994 Miss Universe Australia Michelle van Eimeren, Alcasid is the eldest among three siblings: sister Sarah born as well to van Eimeren in Ogie's first marriage, and brother Nate born to Filipino singer and actress Regine Velasquez-Alcasid in Ogie's second marriage."
,0,3,HT,Alcasid spent her early childhood in the Philippines until moving to Australia when she was five years old.
,1,3,N,
,2,3,HT,"Into her first year in college in the University of Sydney, she had a deeper desire to get into singing and song-writing, which set the stage for her move to the Philippines."
,0,5,HT,"In early 2017, Alcasid moved back to the Philippines, wanting to take her music career more seriously under the guidance of her father Ogie."
,1,5,N,
,2,5,N,
,3,5,HT,"The media quickly took notice of Alcasid's return, and was announced to be part of ABS CBN's 2018 Star Circle along with other young up-and-coming stars."
,4,5,HT,"In January 2018, Star Music made its official announcement that it had signed Alcasid under its label, and Alcasid's debut single, Completely in Love was launched on February 23, which earned positive media reviews."
,5,5,N,
,0,6,HT,"Currently, Alcasid is reported to be working on more new music and has expressed a desire to collaborate with other OPM artists."
,0,8,HT,"Upon her 2017 move to the Philippines, Alcasid gained a massive Instagram following."
,1,8,N,
,2,8,HT,"Alcasid is very close with her stepmother, Regine, and her brother, Nate, while keeping constant communication with her mother's side of the family who are based in Sydney."
,3,8,HM,"She currently resides with Ogie, Regine and Nate in Metro Manila as she pursues her career in the Philippines."
