before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Alejandro Escovedo (born January 10, 1951) is an American rock musician, songwriter, and singer, who has been recording and touring since the late 1970s."
,1,0,N,
,2,0,HT,"He has played in various rock genres, including punk rock, roots rock and alternative country, and is most closely associated with the music scene in Austin, Texas but also San Francisco and New York."
,3,0,N,
,0,2,N,
,1,2,N,
,2,2,N,
,0,3,HT,"Escovedo began performing in the first-wave punk rock group the Nuns, with Jennifer Miro and Jeff Olener, in San Francisco, California."
,1,3,N,
,0,4,HT,Escovedo moved to New York in 1978 and joined the Judy Nylon band.
,1,4,N,
,0,5,HT,"In the 1980s Escovedo moved to Austin, Texas, where he adopted a roots rock/alternative country style in the band Rank and File (with Chip and Tony Kinman) and then started True Believers (with his brother Javier, Jon Dee Graham and the bass player Denny DeGorio)."
,0,7,HT,"In 1997, Escovedo collaborated with Ryan Adams and the band Whiskeytown in recording sessions for their album Strangers Almanac."
,1,7,HT,"He sings on ""Excuse Me While I Break My Own Heart Tonight"", ""Dancing with the Women at the Bar"", and ""Not Home Anymore""."
,2,7,N,
,0,8,HT,In 1998 No Depression magazine named him Artist of the Decade.
,1,8,N,
,2,8,HT,"Buick MacKane released the album The Pawn Shop Years in 1997, hearkening back to his musical roots in the 1970s."
,0,9,HT,"In 1999, Escovedo contributed to a tribute album to Skip Spence, a co-founder of Moby Grape, who was critically ill with cancer."
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,N,
,6,9,HT,"Alejandro Escovedo offers an appropriately bleary 'Diana', Spence's darkest song."""
,7,9,N,
,0,10,N,
,1,10,N,
,2,10,N,
,3,10,N,
,0,11,HT,"In 2005, it became known that Escovedo's song ""Castanets"" was included on the iPod playlist of President George W. Bush."
,1,11,N,
,2,11,HT,"After two ""Castanets""-free years, as Bush was nearing the end of his term, Escovedo lifted the moratorium and began performing the song again."
,3,11,HT,"Boxing Mirror came out on May 2, 2006 and included many of the songs he had promoted with the Alejandro Escovedo String Quintet."
,4,11,HT,"Escovedo went on a short tour with the Quintet, which included a date at Carnegie Hall's Zankel Hall in early December 2006."
,0,12,HT,"In April 2008, Escovedo changed managers, hiring managers Jon Landau and Barbara Carr."
,0,13,HT,"Escovedo released Real Animal, produced by Tony Visconti, on June 24, 2008."
,1,13,N,
,0,14,HT,"In 2009, Escovedo was invited to contribute to a tribute album to the late Doug Sahm."
,1,14,N,
,0,15,HM,"In June 2010, Escovedo released Street Songs of Love, also produced by Visconti but released on a new label, featuring songs that were originally presented during ""Sessions on South Congress"" at the Continental Club in Austin, Texas with his band, The Sensitive Boys."
,1,15,N,
,2,15,N,
,3,15,N,
,4,15,N,
,5,15,HT,"Nationally syndicated radio shows such as Little Steven Van Zandt's Underground Garage gave prominent attention to Escovedo and his album, continuing to play the song ""Silver Cloud"" in particular well into the following year."
,0,16,N,
,1,16,HT,"Also that year, he co-produced and co-hosted the SXSW Tribute to Lou Reed with Richard Barone."
,0,17,N,
,1,17,HT,"In January 2017, Escovedo did a short tour supporting the album, backed by some of the members of The Minus Five Scott McCaughey, Peter Buck, Kurt Bloch and John Moen, all of whom had performed on the album sans Corin Tucker and Kelly Hogan who did not tour but recorded on the album."
,2,17,N,
,0,29,N,
,0,44,HT,"Keep Your Soul: A Tribute to Doug Sahm (Vanguard, 2009)"
,0,46,HT,"Uncut Starman - A Tribute CD featuring various artists covering 18 songs of David Bowie  (Uncut Magazine, 2003) -"
,1,46,N,
,0,47,HT,"You Don't Know Me - Rediscovering Eddy Arnold (Plowboy Records, 2013)- ""It's A Sin"""
