before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Lucky Oceans (born Reuben Gosfield, 21 April 1951) is an American pedal steel guitarist and a former member of country and Western swing band Asleep at the Wheel."
,1,0,HT,"From 1995 to 2017 he was a broadcaster in Perth, Western Australia with the Australian Broadcasting Corporation."
,2,0,N,
,0,3,HT,"Oceans was born in Philadelphia, Pennsylvania on 21 April 1951 to Eugene (a salesman at an aluminium fabricating company) and Phyllis (a drama teacher)."
,1,3,HT,"Three out of their four children are musicians, with Avery specialising in early music for the recorder (based in Milan), Anne a modern composer and improviser on keyboards (based in New York) and Josh Gosfield a visual artist, who does a lot of music connected work: cover art and video art direction."
,0,4,HT,"In 1977 he met a young Australian photographer from The Boston Globe, Christine Haddow, whom he married in 1979 and had a daughter, Leela."
,0,6,HM,"In 1969, Ray Benson and Oceans co-founded Asleep at the Wheel in Paw Paw, West Virginia, and soon after they found themselves opening for Alice Cooper and Hot Tuna in Washington, DC."
,1,6,HT,"A year later, they moved to East Oakland, California at the invitation of Commander Cody and His Lost Planet Airmen."
,2,6,N,
,3,6,HT,"In 1973, their debut album, Comin'"
,4,6,N,
,5,6,HM,"At the request of Willie Nelson, they left Oakland and moved to Austin, Texas in 1974."
5.0,6,6,HM,"At the request of Willie Nelson, they left Oakland and moved to Austin, Texas in 1974. In 1974, they released their second album, Asleep at the Wheel with a cover of Louis Jordan's ""Choo Choo Ch'Boogie"", which was their first single to hit the country charts."
,7,6,HT,The following year saw the release of Texas Gold as the group's third album with the top-ten Country hit single The Letter That Johnny Walker Read.
,8,6,N,
,9,6,HT,"The band released their next album, Wheelin' and Dealin' in 1976 with their cover version of the classic ""Route 66"" garnered a Grammy nomination."
,10,6,HT,"In 1977, the band was voted Best Country Western Band by Rolling Stone Magazine and was awarded the Touring Band of the Year by the Academy of Country Music."
,11,6,HT,They also went on tour with Emmylou Harris in Europe.
,12,6,HT,"The following year, they made a cover of Count Basie's song ""One O'Clock Jump""."
,13,6,HT,"Also in 1978, they appeared in the movie Roadie, along with Meat Loaf, Blondie and Art Carney."
,14,6,HT,"By the end of the decade, the band recorded their first live album Served Live at the Austin Opera House."
,15,6,HT,"As member of the Asleep at the Wheel he won the Grammy Award for the 'Best Country Instrumental' in 1978 for the band's remake of Count Basie's ""One O'clock Jump""."
,0,8,N,
,0,9,HM,"On his arrival in Australia, Oceans became a member of Jim Fisher's band Outlaws, later joining Anna Gare in Nansing and the Jam Tarts, before finally uniting with guitarist Kent 'Beast' Hughes (Steve Tallis) to form the band, Dude Ranch in 1987."
,1,9,N,
,0,10,HT,His current band Zydecats was formed in 1993 a few years after he began playing the button-accordion.
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,HT,"Jenkins and fellow ECU graduate, Paul Binns, were the Zydecats' rhythm section for the first year, but were eventually replaced by Konrad Park and Ben Franz."
,5,10,N,
,0,11,HT,"In 1993 he won a second Grammy Award ('Best Country Performance by a Duo') with Asleep at the Wheel for the band's collaboration with Lyle Lovett on ""Blues for Dixie"" from the 1993 album A Tribute to Bob Wills and the Texas Playboys."
,0,14,HT,"In 1995, despite having had no previous experience, Lucky began work as presenter for the daily radio show 'The Planet', on Radio National, which featured an eclectic mix of music from around the world, and was the only daily Perth-based radio program that broadcasts nationally."
,1,14,HT,"In 2001, he presented a six episode spin-off TV series of the same name on ABC TV, in which he played a significant creative role due to his vast knowledge of international music; knowledge which he also shares as co-ordinator of the World Music Cultures course at the University of Western Australia."
,2,14,N,
,0,16,N,
,1,16,N,
,2,16,N,
,3,16,N,
,4,16,N,
,0,21,N,
,0,25,HT,Tribute to the music of Bob Wills – Capitol (1993)
,0,26,N,
,0,28,HT,Lucky Steels the Wheel – Independent (1982)
,0,31,HT,Dude Ranch – Independent (1991)
,0,33,HT,Zydecats – Independent (1998)
,0,34,HT,Live at Clancy's – Independent (2005)
,0,36,HT,Amateur Night in the Big Top (2003) – contributed pedal steel and accordion to Shaun Ryder's first solo release.
,0,37,HT,Dirt Music (in collaboration with Tim Winton) – ABC Music (2001)
,0,38,HT,"Tognolini, Barry.(1992) Now and then sound recording."
,1,38,N,
,2,38,N,
,0,39,N,
,1,39,N,
