before,after,paragraphIndex,annotation,sentences
,0,0,HT,François Boland (6 November 1929 – 12 August 2005) was a classically trained Belgian jazz composer and pianist.
,0,1,HT,"He first gained notice in 1949 and worked with Belgian jazz greats like Bobby Jaspar, and in 1955 he joined Chet Baker's quintet."
,1,1,HT,"Moving to the US, he began arranging for Count Basie, Benny Goodman, Woody Herman and Dizzy Gillespie, and set up an octet with drummer Kenny Clarke before returning to Europe and becoming Kurt Edelhagen's chief arranger."
,2,1,HM,"In 1961, building from a rhythm section featuring Clarke, Jimmy Woode and himself, he founded The Kenny Clarke-Francy Boland Big Band, which rapidly became one of the most noted Big Bands assembled outside the United States."
,3,1,N,
,4,1,HT,"He lived in Europe, primarily Switzerland, from 1976 and did musical arrangements for Sarah Vaughan among others.>"
,5,1,N,
,6,1,N,
,0,2,HT,"Francy Boland's song ""Just Give Me Time"" was covered by Carola in 1966, first released on her album Carola & Heikki Sarmanto Trio, reaching the Finnish Charts in 2004."
,0,5,N,
,1,5,N,
,0,7,HT,"Tough Tenors Again 'n' Again (MPS, 1970) - with Eddie ""Lockjaw"" DavisKenny Clarke / Francy Boland Big Band (1962-1971)"
,0,8,N,
