before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jeong Eun-ji (born Jeong Hye-rim, on August 18, 1993), better known mononymously as Eunji, is a South Korean singer, songwriter, actress, radio DJ, musical actress, and voice actress."
,1,0,N,
,2,0,HT,"Jeong made her acting debut in the coming-of-age drama, Reply 1997 in 2012."
,3,0,HT,"She has since had roles in That Winter, the Wind Blows (2013), Trot Lovers (2014), Cheer Up! (2015), and Untouchable (2017) in addition to various voice acting roles."
,4,0,HT,"She released her debut solo album, Dream, in 2016."
,0,2,HM,"Jeong Eun-ji was born as Jeong Hye-rim in Haeundae, Busan on August 18, 1993."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,"In 2004, Jeong won the first place prize in the program Exciting Day Enjoyable Day (신나는 날 즐거운 날) hosted by the KBS network."
,5,2,HT,"In November 2010, Jeong passed the auditions to become the main singer of Apink."
,6,2,HT,"She had not received any professional training prior to joining Apink, and had trained for only two months with the group."
,0,5,HT,"In March 2011, Jeong was revealed to be the fourth member of Apink via an online video of her covering Jennifer Hudson's ""Love You I Do""."
,1,5,N,
,2,5,HT,"On April 21, 2011, Jeong made her debut as a main vocalist of Apink on Mnet's M Countdown with two songs, ""Mollayo"" and ""Wishlist"", from the debut extended play Seven Springs of Apink."
,0,7,N,
,1,7,HT,"For the project A Cube for Season #Green, Jeong Eun-ji and fellow Cube artist Yang Yo-seob, sang the duet track ""Love Day""."
,2,7,HT,"In August 2012, Jeong recorded two promotional singles, ""All For You"" and ""Our Love Like This"" with Reply 1997 co-star Seo In-guk for the drama's soundtrack."
,3,7,HT,"""All For You"" became one of the best-selling singles of the year on the Gaon Single Chart."
,4,7,HT,"In 2013 and 2014, Jeong collaborated with label-mate Huh Gak for duets titled ""Short Hair"" and ""Break Up To Make Up"" respectively, which were well received by listeners and ranked atop major online music charts in Korea."
,5,7,HT,"She released her first solo single titled ""Its You"" for the soundtrack of Three Days."
,6,7,HT,"On April 18, 2016, Jeong debuted as a solo artist with the EP Dream, which consisted of 6 songs."
,7,7,N,
,8,7,N,
,9,7,HT,"In April 2017, Jeong released her second EP The Space."
,10,7,N,
,11,7,HT,"From 3 to 5 June 2017, Jeong held her first solo concert titled “Attic” at Ewha Womans University’s Samsung Hall."
,12,7,HT,"On October 18, 2018, Jeong released a music video for the single ""Being There"", from her third EP Hyehwa."
,13,7,HT,"On July 15, 2020, Jeong released her fourth EP Simple, along with the title track ""AWay""."
,0,9,HT,"Jeong made her acting debut in Reply 1997, a 1990s nostalgic dramedy which became one of the highest-rated Korean series on cable television."
,1,9,N,
,2,9,N,
,3,9,N,
,0,10,HT,"Jeong performed in a Korean staging of the Hollywood film-turned-musical Legally Blonde, playing the lead role of Elle Woods."
,1,10,N,
,2,10,HT,"Jeong was then cast in a supporting role in the 2013 melodrama That Winter, the Wind Blows."
,3,10,N,
,0,11,HT,"In 2014, she starred in another musical, the stage adaptation of 2004 series Full House."
,1,11,N,
,2,11,HT,"In 2015, Jeong starred as the female lead in KBS2 high school drama Cheer Up!"
,3,11,N,
,4,11,HT,"In 2017, Jeong was cast in JTBC's action melodrama Untouchable which began airing on November 24."
,5,11,HT,"In 2018, Jeong was cast in the horror film 0.0MHz, based on the webtoon of the same name."
,6,11,HT,"In 2020, Jeong was cast in the musical “Natasha, Pierre & the Great Comet of 1812”."
