before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Yoo Jeong-yeon (Korean: 유정연; born 1 November 1996),  known mononymously as Jeongyeon (Korean: 정연), is a South Korean singer."
,1,0,N,
,0,2,HM,"Jeongyeon was born as Yoo Kyung-wan on 1 November 1996 in Suwon, Gyeonggi Province, South Korea."
,1,2,N,
,2,2,HT,"Her father was a chef who worked for Kim Dae-jung, a past president of South Korea."
,3,2,N,
,0,5,HT,"Jeongyeon failed an audition to join JYP Entertainment as a child, but eventually joined after passing an open audition in March 2010."
,1,5,HT,She trained for five years before her debut with Twice.
,2,5,HT,"From 2013 to early 2015, it was expected that Jeongyeon would become a member of a new JYP girl group alongside current Twice members Nayeon, Sana, and Jihyo."
,3,5,N,
,4,5,HT,"In 2015, Jeongyeon competed in the television program  Sixteen, a reality television competition designed to select the founding members of Twice."
,5,5,N,
,0,7,HT,"In October 2015 Jeongyeon officially debuted as a member of Twice with their first extended play, The Story Begins."
,1,7,N,
,2,7,HT,"Jeongyeon and her sister co-hosted the South Korean music program Inkigayo from July 2016 to January 2017, for which they both won the Newcomer Award at the 2016 SBS Entertainment Awards."
,3,7,N,
,4,7,HM,"In Gallup Korea's annual music poll, Jeongyeon was voted among the top 20 most popular idols in South Korea for four consecutive years from 2016 to 2019, alongside her bandmate Nayeon."
,0,9,HT,"On 17 October 2020, JYP Entertainment announced that Jeongyeon would be taking a break from all activities due to anxiety."
,1,9,N,
,2,9,HT,"On 18 August 2021, JYP Entertainment announced that Jeongyeon would be taking a second break from all activities due to panic and anxiety disorder."
