before,after,paragraphIndex,annotation,sentences
,0,0,HT,Dmitri Jurowski (born 1979) is a German conductor and the grandson of composer Vladimir Michailovich Jurowski.
,0,2,HT,"Jurowski was born in Moscow, into a Jewish family with several generations of musicians."
,1,2,HT,"At the age of six he began learning cello at the Moscow Conservatory and then moved with his family to Berlin, where he attended the Musikgymnasium Carl Philipp Emanuel Bach."
,2,2,HT,"He continued his cello studies at the Rostock University of Music and Theatre, and in April 2003 began attending conducting lessons at the Academy of Music Hanns Eisler Berlin."
,3,2,N,
,0,5,HT,"In September 2004, he was assistant conductor of Parsifal at the Genoan Teatro Carlo Felice under the guidance of Harry Kupfer and then conducted Prokofiev's The Love for Three Oranges with Associazione Lirica e Concertistica Italiana."
,1,5,N,
,2,5,HT,"In 2005 he performed and recorded, for the Dynamic label, Luigi Cherubini's Lo Sposo di tre e il Marito di Nessuna and Cherubini's Requiem."
,3,5,N,
,0,7,N,
,1,7,HT,"He also played a gala concert in Parma and was a guest conductor at the Teatro Comunale di Bologna, where he performed Ludwig van Beethoven's Symphony No. 2 and Symphony No. 7."
,2,7,HT,"He subsequently conducted at La Fenice, Turin's Teatro Regio and Teatro Filarmonico."
,3,7,HT,"He also made a trip to China, where he conducted the Shanghai Philharmonic Orchestra."
,4,7,HM,In 2007 to 2008 he conducted Prokofiev's Betrothal in a Monastery at the Palau de les Arts Reina Sofia and made various appearances with Filarmonica Toscanini in Parma as well as giving a New Year's Day's performance in New York City.
,5,7,HT,"He participated at the Al Bustan Festival in Beirut, where he conducted Tchaikovsky's Piano Concerto"
,6,7,N,
,7,7,HM,In June 2007 he conducted Antonín Dvořák's Rusalka at the Wexford Opera Festival in Ireland and in fall 2008 was invited to perform Rimsky-Korsakov's The Snow Maiden.
,8,7,HM,"During the same year he also performed both Tchaikovsky's Eugene Onegin and Strauss's Die Fledermaus, with the Dresden Philharmonic and the Liege Opera of Belgium."
,9,7,HT,"He appeared with Lisbon's Orquestra Sinfonica Portuguesa, the New Israeli Opera and even the Mikhaylovsky Theatre of Saint Petersburg."
,10,7,HT,"In 2009 he appeared at the Vlaamse Opera, where he conducted Tchaikovsky's opera, Mazeppa and conducted another Tchaikovsky opera, Queen of Spades at Opéra de Monte-Carlo."
,11,7,HT,The same year he conducted Andrea Chénier at the Deutsche Oper Berlin and Lady Macbeth of the Mtsensk District at the Municipal Theatre of Santiago in Chile.
,12,7,HT,"On August 11, 2010, he wielded his baton for a production of Eugene Onegin at the Royal Opera House."
,13,7,HT,"On January 1, 2011 he became a Chief Conductor of the Vlaamse Opera and will hold it till 2016."
