before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ferdinando ""Fred"" Buscaglione (Italian pronunciation: [ˈfrɛd buskaʎˈʎoːne]; 23 November 1921 – 3 February 1960) was an Italian singer and actor who became very popular in the late 1950s."
,1,0,N,
,0,2,HT,"Ferdinando Buscaglione was born in Turin, Italy on 23 November 1921."
,1,2,HT,"The father was a painter and the mother a porter and piano teacher, both coming from Graglia, his great passion for music appeared at a very young age."
,2,2,HT,"When he was 11, his parents enrolled him at the Giuseppe Verdi Conservatory in Turin."
,3,2,HT,"During his teen years, he performed at night clubs in Turin singing jazz and playing double bass and violin."
,0,3,N,
,1,3,N,
,2,3,N,
,0,4,HT,"After the war, Buscaglione returned to Turin and went to live in Via Eusebio Bava 26 bis and resumed working as a musician for various bands."
,1,4,N,
,2,4,HM,During a tour in Switzerland in 1949 he met and married the half-German half-Moroccan entertainer Fatima Robin.
,3,4,N,
,4,4,N,
,5,4,HT,"Together they wrote the hits that brought nationwide fame to Buscaglione: Che bambola (Whatta babe!), Teresa non sparare (Theresa, don't shoot!), Eri piccola così (You were small like that), Guarda che luna (Look, What A (beautiful) Moon), Love in Portofino, Porfirio Villarosa (a caricature of Porfirio Rubirosa), Whisky facile (Easy Whiskey)."
,0,6,HT,"By the end of the 1950s, Buscaglione was one of Italy's most wanted entertainers."
,1,6,N,
,0,7,N,
,1,7,N,
,2,7,HT,Only hours earlier he had dinner with some friends at a restaurant in Rome and met future Italian pop diva Mina Mazzini who made her Sanremo Music Festival debut earlier.
,3,7,N,
,4,7,N,
,5,7,N,
,0,8,N,
,1,8,N,
