before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Kim Ji-soo (born Yang Sung-yoon on October 24, 1972) is a South Korean actress."
,0,2,HT,"A graduate of Kaywon High School of the Arts, Kim made her acting debut in 1992."
,1,2,HT,"She worked as a television actress for over a decade before branching out into film, saying in an interview that, ""I was getting older by the second, and I hated becoming complacent."""
,2,2,HT,"In 2005, Kim made her first big screen appearance with a leading role in Lee Yoon-ki's This Charming Girl, a character study of a twenty-something single woman working at a post office."
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,HT,"In 2006 Kim appeared in several films, first with Jo Jae-hyun in the melodrama Romance, though she was publicly critical about the lack of depth to her character."
,7,2,HT,"In October 2006, she portrayed a victim of the Sampoong Department Store collapse in Traces of Love, which was selected as the opening film of the 11th Pusan International Film Festival."
,8,2,HT,"In November 2006, Kim starred opposite Han Suk-kyu in the romantic drama Solace, receiving a nomination for Best Actress at the Korean Film Awards."
,9,2,HT,Kim returned to television in May 2008 with a leading role in the drama Women of the Sun.
,10,2,N,
,0,3,HM,"In 2010 she starred in her first historical series The King of Legend which focuses on Geunchogo, the 13th ruler of Baekje."
,1,3,HT,"Shortly before the drama's premiere, Kim was involved in a drunken hit-and-run accident (this was her second offense; her first DUI was in 2000 for which she lost her license)."
,2,3,N,
,3,3,HT,"She was later listed among the top 10 highest-paid entertainers on KBS for the year 2011, with a salary of ₩400 million."
,4,3,HT,Starring roles followed in Love Again (2012) and One Warm Word (2013).
,5,3,N,
,6,3,HT,"""In November 2020, Kim signed with new agency Lead Entertainment."
,0,5,HT,"She was in a six-year relationship with actor Kim Joo-hyuk, with whom she co-starred in the 2002 SBS drama series Like a Flowing River."
,1,5,N,
,2,5,HT,"After her change in relationship status on Facebook was leaked in March 2012, Kim confirmed that she was dating  a Korean-Canadian 16 years her junior."
,3,5,N,
