before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Thomas August Darnell Browder (born August 12, 1950), known professionally as August Darnell and under the stage name Kid Creole, is an American musician, singer and songwriter."
,1,0,N,
,0,2,HT,Darnell was born in The Bronx in 1950.
,1,2,HT,"His mother was from South Carolina with Caribbean and Italian parents and his father from Savannah, Georgia."
,2,2,HT,"As an adult, Thom Browder began going by his two middle names, August Darnell."
,3,2,HT,"Claims from some sources that he was born in Montréal in Canada, are erroneous; according to Darnell they stem from the fictitious back-story behind the Kid Creole character."
,4,2,HT,"Growing up in the melting pot of the Bronx, Darnell was exposed early on to all kinds of music."
,5,2,HT,"Darnell began his musical career in a band named The In-Laws with his half-brother, Stony Browder Jr., in 1965."
,6,2,N,
,7,2,HT,"He taught at Alverta B. Gray Schultz Middle School in Hempstead, New York after studying English and drama at Hofstra University."
,8,2,N,
,9,2,HT,"In 1974, again with Stony Browder, he formed Dr. Buzzard's Original Savannah Band, becoming its lyricist and bass player."
,10,2,N,
,11,2,N,
,0,4,HT,"In 1979, Darnell left Dr. Buzzard's Original Savannah Band."
,1,4,N,
,2,4,HT,"He also began producing for other artists, such as Don Armando's Second Avenue Rhumba Band and Gichy Dan's Beachwood No.9, before adopting the name Kid Creole (adapted from the Elvis Presley film King Creole) in 1980."
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,N,
,7,4,N,
,8,4,N,
,9,4,HT,"In 1983, Darnell formed a new swing big band, Elbow Bones and the Racketeers, and gained the hit ""Night in New York""."
,0,6,HT,"Darnell moved to England in the 1980s, and later lived in Denmark, Sweden, and Maui, and occasionally tours Kid Creole and the Coconuts with his European band."
,1,6,HT,"Darnell's daughter Savanna appeared as a contestant on the 2018 series of Love Island, while his son Dario 'Youngr' Darnell appeared as the opening act on the second episode of Simon Cowell's new music competition for ITV called Walk the Line (13 December 2021)."
,2,6,HM,"In 2019 Darnell married his girlfriend of 10 years, Eva Tudor-Jones in Maui."
,3,6,HT,"Eva has been a big part of the band's empire for 23 years, starting off as Mama Coconut in 1997 to now managing the band."
,4,6,HT,"Darnell and Eva share a daughter, born in Maui."
