before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Sir Peter Maxwell Davies  (8 September 1934 – 14 March 2016) was an English composer and conductor, who in 2004 was made Master of the Queen's Music."
,1,0,N,
,2,0,HT,"Davies’s compositions include eight works for the stage—from the monodrama Eight Songs for a Mad King, which shocked the audience in 1969, to Kommilitonen!, first performed in 2011—and ten symphonies, written between 1973 and 2013."
,0,3,HT,"Davies was born in Holly Street, Langworthy, Salford, Lancashire, and lived in Trafford Road before moving to Wyville Drive in Swinton."
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,HT,"As a 14-year-old, he submitted a composition called Blue Ice to the radio programme Children's Hour in Manchester."
,5,3,N,
,6,3,N,
,7,3,HT,"Davies's rise to fame began under the careful mentorship of Hill, who made him the programme's resident composer and introduced him to various professional musicians both in the UK and Germany."
,8,3,HT,"After attending Leigh Boys Grammar School, Davies studied at the University of Manchester and at the Royal Manchester College of Music (amalgamated into the Royal Northern College of Music in 1973), where one of his teachers was Hedwig Stein; his fellow students included Harrison Birtwistle, Alexander Goehr, Elgar Howarth and John Ogdon."
,9,3,N,
,10,3,HM,"After graduating in 1956, he studied on an Italian government scholarship for a year with Goffredo Petrassi in Rome."
,11,3,HT,"In 1959, Davies became Director of Music at Cirencester Grammar School."
,12,3,HT,"He left in 1962 after securing a Harkness Fellowship at Princeton University (with the help of Aaron Copland and Benjamin Britten); there he studied with Roger Sessions, Milton Babbitt and Earl Kim."
,13,3,HT,"He then moved to Australia, where he was Composer in Residence at the Elder Conservatorium of Music, University of Adelaide, 1965–66."
,0,5,HT,"Davies was known as an enfant terrible of the 1960s, whose music frequently shocked audiences and critics."
,1,5,HT,"One of his overtly theatrical and shocking pieces was Eight Songs for a Mad King (1969), in which he utilised ""musical parody"" by taking a canonical piece of music – Handel's Messiah – and subverting it to explore the periods of madness of King George III."
,2,5,HT,"In 1966 Davies returned to the United Kingdom and moved to the Orkney Islands, initially to Hoy in 1971, and later to Sanday."
,3,5,HT,"Orkney (particularly its capital, Kirkwall) hosts the St Magnus Festival, an arts festival founded by Davies in 1977."
,4,5,N,
,5,5,HT,Davies was Artistic Director of the Dartington International Summer School from 1979 to 1984.
,6,5,HT,"From 1992 to 2002 he was associate conductor/composer with the Royal Philharmonic Orchestra, a position he also held with the BBC Philharmonic Orchestra, and he has conducted a number of other prominent orchestras, including the Philharmonia, the Cleveland Orchestra, the Boston Symphony Orchestra and the Leipzig Gewandhaus Orchestra."
,7,5,HT,In 2000 Davies was Artist in Residence at the Barossa Music Festival when he presented some of his music theatre works and worked with students from the Barossa Spring Academy.
,8,5,N,
,9,5,HT,"Davies was one of the first classical composers to open a music download website, MaxOpus (in 1996)."
,0,6,HT,"He was awarded a number of honorary doctorates, including Honorary Doctor of Music from Oxford University in July 2005."
