before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Daniel Monte McLain (May 11, 1955 – November 8, 1995), known by the stage name Country Dick Montana, was a musician best known as a member of The Beat Farmers."
,1,0,HT,"Montana was born in Carmel, California."
,2,0,HT,"In 1995, It was reported that Montana suffered a heart attack and died while playing ""The Girl I Almost Married"" during a Beat Farmers show at the Longhorn Saloon in Whistler, British Columbia, Canada."
,3,0,N,
,4,0,N,
,0,2,N,
0.0,1,2,HM,"In the 1970s, he owned a record store called Monty Rockers and was a member of two seminal San Diego bands. He drummed for both punk rock pioneers The Penetrators and roots rock band The Crawdaddys."
,2,2,HT,"From 1983 to 1995, Montana played drums, percussion, guitar and accordion for The Beat Farmers with founding member Buddy Blue Siegal."
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,HT,"During this time, he was also in the short-lived trio the Pleasure Barons with Mojo Nixon and Dave Alvin, The Incredible Hayseeds, Country Dick's Petting Zoo, and Country Dick's Garage."
,7,2,HT,"Prior to co-founding the Beat Farmers, Montana put together a band called Country Dick & the Snuggle Bunnies, which included an array of San Diego talent, most of whom would play major roles in the Beat Farmers legacy."
,8,2,N,
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,HT,"In the game, his ""tombstone"" appears in a graveyard on the 12th level, complete with the words, ""the devil lied to me"" as his epitaph, which refers to his 1996 posthumous album."
