before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Betty Kelly (born September 16, 1944) (also known as Betty Kelley) is an American singer most noted as being a member of the popular Motown singing group Martha and the Vandellas."
,0,2,HT,"Born in Attalla, Alabama, Kelly moved with her family to Kalamazoo, Michigan when she was a child."
,1,2,HT,"In 1964, she replaced Annette Beard as a member of Martha and the Vandellas, the group led by Martha Reeves and featuring Rosalind Ashford."
,2,2,HT,"In 1961, she joined Motown singing group The Velvelettes."
,0,3,N,
,1,3,N,
,0,4,HT,"Kelly joined what became the most famed lineup of the Vandellas, which recorded ""I'm Ready for Love"", ""Nowhere to Run"" and ""My Baby Loves Me""."
,1,4,N,
,2,4,N,
,3,4,HT,Kelly was fired from the group in the summer of 1967—about the same time that Florence Ballard was fired from The Supremes—and was replaced by Martha's younger sister Lois Reeves with the group's name changed to Martha Reeves and the Vandellas.
,0,6,HT,"After her Motown years, Kelly moved to California, where she worked for a savings and loan association until her retirement."
,1,6,N,
,2,6,HT,"In 1995, Kelly was inducted into the Rock and Roll Hall of Fame as a Vandella alongside Martha and Lois Reeves, Annette Beard, and Rosalind Ashford."
,3,6,HT,"She remains connected to her Motown family, participating with Janie Bradford's Annual Heroes & Legends Awards, working with other artists at music festivals such as ""Sunset Junction,"" and most recently attending a special artist family night of ""Motown: The Musical"" on Broadway."
