before,after,paragraphIndex,annotation,sentences
,0,0,HT,Berislav Klobučar (28 August 1924 – 13 June 2014) was a Croatian opera conductor.
,1,0,HT,"He conducted the Vienna State Opera for more than four decades, and guest conductor at the Bayreuth Festival."
,0,2,HT,"Born in Zagreb on 28 August 1924, Klobučar was a student of conductor Lovro von Matačić."
,1,2,N,
,2,2,HT,"He conducted the Graz Opera in Austria, the Royal Swedish Opera in Stockholm, Sweden, La Scala in Milan, Italy, the Orchestre philharmonique de Nice and the Opéra de Nice in France, and guest conductor at the Metropolitan Opera in New York, United States."
,3,2,HT,"During his forty-year tenure at the Vienna State Opera that began in 1952, he conducted 53 operas in 1,133 performances."
,0,4,N,
,0,6,N,
,0,10,N,
,0,15,N,
,1,15,N,
