before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Fritz McIntyre (2 September 1958 – 24 August 2021) was a British musician, most famous for his tenure as keyboard player in the original line-up of Simply Red."
,0,2,HT,McIntyre was born in Birmingham in 1958.
,1,2,HT,"His father was not only a church pastor, but also a choirmaster and gifted musician."
,2,2,N,
,3,2,HT,"The family moved to Canada, although McIntyre returned to Manchester in his twenties, hoping for a career in music."
,0,4,HT,McIntyre successfully auditioned for Simply Red in 1984.
,1,4,N,
,2,4,HT,"He was a founder member of the band, and played from their debut album Picture Book in 1985 until their 1995 album Life."
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,HT,"He then moved to Ontario, Canada where he released a Christian worship album First Fruits."
,7,4,HT,He resided in the United States where he was the music director of a large Florida church.
,0,5,HT,"McIntyre died on 24 August 2021, at the age of 62."
