before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Tom ""T-Bone"" Wolk (December 24, 1951 – February 28, 2010) was an American musician and bassist for the music duo Hall & Oates and a member of the Saturday Night Live house band."
,0,2,HT,"Wolk was born in Yonkers, New York and was a state accordion champion by age 12."
,1,2,N,
,2,2,N,
,3,2,N,
,0,3,HT,"By the time he auditioned for and joined Hall & Oates in 1981, Wolk had cracked the studio and jingle scene on the recommendation of Will Lee, and had played on rap’s first gold record, Kurtis Blow’s “The Breaks.”"
,1,3,N,
,2,3,HT,He also anchored the Saturday Night Live house band from 1986–1992 with his Hall & Oates bandmate Smith.
,3,3,N,
,4,3,N,
,0,4,HT,"In 1991, Wolk co-produced Willie Nile's Places I Have Never Been on Columbia Records."
,1,4,N,
,2,4,HT,"Wolk recorded on bluesman Guy Davis' albums, Butt Naked Free and Chocolate to the Bone, and appeared with Guy on Late Night with Conan O'Brien performing, ""Waitin' On the Cards to Fall""."
,3,4,HT,Wolk had a column in the publication Guitar for the Practicing Musician during the 1980s.
,0,5,N,
,1,5,HT,He also appeared on the latest albums from Simon (his fifth with her) and ex-New York Yankees baseballer and guitarist Bernie Williams.
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,6,7,N,
,7,7,N,
,8,7,N,
,9,7,N,
