before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ted Nash (born December 28, 1960) is an American jazz saxophonist, flutist and composer."
,1,0,HT,"Born into a musical family, his uncle was saxophonist Ted Nash and his father is trombonist Dick Nash, both prominent jazz soloists and first call Hollywood studio musicians."
,2,0,N,
,3,0,N,
,0,2,HT,Nash grew up in Los Angeles.
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,"When he was 16, he played for one week with Lionel Hampton and the following year was playing saxophone with Quincy Jones, Louis Bellson, and Don Ellis."
,5,2,HT,"When he was 18, he moved to New York City and became a member of the Gerry Mulligan Big Band."
,6,2,HT,"During the same year, he released his debut album, Conception (Concord Jazz, 1978)."
,7,2,HT,"In the 1980s, he worked with vibraphonist Charlie Shoemake, who had been one of his teachers."
,8,2,N,
,9,2,HT,"In 1990s, he performed and recorded as sideman with Wynton Marsalis, Joe Lovano, and Ben Allison."
,10,2,N,
,11,2,N,
,12,2,N,
,0,4,N,
,1,4,N,
,2,4,HT,"Nash's album Presidential Suite: Eight Variations on Freedom (Motéma, 2016) consists of Nash's compositions interwoven with historic political speeches by Winston Churchill, Ronald Reagan, Franklin D. Roosevelt, Lyndon Johnson, John F. Kennedy, Nelson Mandela, Jawaharlal Nehru, and Aung San Suu Kyi."
,3,4,N,
,4,4,N,
,0,9,HT,"European Quartet (Elabeth, 1994)"
,0,24,HT,"Don't Be Afraid...The Music of Charles Mingus (Palmetto, 2005)"
,0,26,HT,Vitoria Suite (2010)With Wynton Marsalis
,0,29,HT,2011 Selections from Swingin' into the 21stWith Louie Bellson
,0,36,HT,1994 Live from New YorkWith Ben Allison
,0,41,N,
,1,41,N,
,0,43,N,
,1,43,N,
,2,43,N,
,3,43,N,
,0,45,HT,2001 Strange CityWith Wycliffe Gordon
,0,47,HT,2006 Standards OnlyWith Don Ellis
,0,49,HM,"Don Ellis Live at Montreux (Atlantic, 1978)With Jimmy Heath"
,0,50,HT,"Little Man Big Band (Verve, 1992)With Freddie Hubbard"
,0,53,N,
,1,53,N,
,0,54,HT,"1994 Goldkette Project, Vince Giordano"
,0,55,N,
,1,55,N,
,0,56,HT,"1997 Blues for the New Millennium, Marcus Roberts"
,0,58,HT,"1998 Goat Hill Junket, Anthony Wilson"
,0,59,HT,"2009 A Life in Music, Paul Weston"
,0,60,N,
