before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Tyne-James Organ is an Australian singer-songwriter from Wollongong, New South Wales, residing in Melbourne, Australia."
,1,0,N,
,0,5,N,
,1,5,HT,"In 2017, Organ signed with Dew Process and released the single ""Watch You Go"" which Hayden Davis from Pile Rats described as ""a beautifully stripped-back ballad which will leave your heart aching with its personal message."""
,2,5,HT,"The song was dedicated to his father, Rikki, who died from cancer in 2016."
,3,5,N,
,0,7,HT,"In May 2020, Organ released ""Hold Me Back"", the lead single from his debut studio album."
,1,7,HT,"The song, which was described by Australian Independent Record Labels Association as a ""raw and formidable rock track"" was inspired by the Me Too movement and his own interactions with misogyny in a night clubs of Melbourne."
1.0,2,7,HM,"The song, which was described by Australian Independent Record Labels Association as a ""raw and formidable rock track"" was inspired by the Me Too movement and his own interactions with misogyny in a night clubs of Melbourne. Organ said ""On a night out with friends, I witnessed a confronting and horrible incident of harassment against one of the female friends I was with."
,3,7,N,
,4,7,N,
,5,7,HT,"But knowing that so many women go through this experience, I just couldn't shake the sense of anger within me, and this song was written shortly after that awful night."""
,6,7,N,
,7,7,HT,"In March 2021, Organ announced the release of his debut album, Necessary Evil, alongside the single ""Sunday Suit""."
,8,7,HM,"The album was created in 2020 with frequent collaborator Chris Collins in Collin's NSW hinterland studio, Stokers Siding Necessary Evil was released on 22 May 2021."
,0,14,N,
,1,14,N,
