before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Joseph Woodman Lutcher (23 December 1919 – 29 October 2006) was an American R&B saxophonist and bandleader, the younger brother of singer Nellie Lutcher."
,1,0,HT,"He performed and recorded successfully in the 1940s, but later abandoned a commercial musical career and became an outspoken member of the Seventh-day Adventist Church."
,0,2,N,
,1,2,HT,"Isaac and his children formed a small band, in which Joe played saxophone."
,2,2,HT,"By 1941, he had moved to Los Angeles, California, joining his sister Nellie who had relocated there in the mid-1930s."
,3,2,N,
3.0,4,2,HM,"He was drafted into the US Navy in 1942, leaving in 1945 and returning to Los Angeles. He led the house band at the Look Café in Los Angeles, before relocating to the more prestigious Café Society, where his band were renamed The Society Cats."
,5,2,HT,"He also worked as a bandleader for Nat King Cole, Sammy Davis Jr. and the Mills Brothers."
,6,2,HT,"In 1947 he was heard by Art Rupe, who signed him to his new record label, Specialty."
,7,2,N,
,8,2,HT,"Joe Lutcher's first hit was ""Shuffle Woogie"" on the Capitol label, which reached # 10 on the Billboard ""Race Records"" chart in March 1948."
,9,2,N,
,10,2,N,
,11,2,N,
,12,2,N,
,13,2,N,
,14,2,N,
,0,4,HT,"In 1953, Lutcher joined the Seventh-day Adventist Church in Los Angeles, and abandoned the music business, refusing to pay musicians' union dues because Church tenets prohibited union membership."
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,0,6,N,
