before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Monterrio Williams (born August 10, 1978), better known by his stage names Luni Coleone or Lunasicc, is an American Garden Blocc Crip rapper who began his musical career on the streets of Sacramento, California."
,0,2,HT,"He began his career under the alias of Lunasicc in 1995, appearing on his cousin X-Raided's album Xorcist."
,1,2,HT,"He released his solo debut, Mr. Lunasicc, in 1997 on AWOL Records, to strong reviews."
,2,2,N,
,3,2,HT,"Later that year Lunasicc joined forces with Killa Tay and KJ to form the supergroup, Dosia."
,4,2,N,
,0,3,HT,"In 2000, he changed his name to Luni Coleone."
,1,3,HT,"The first album released under the new name is Total Recall, which was released March 14, 2000."
,2,3,N,
,3,3,N,
,0,5,N,
,1,5,N,
,2,5,HT,"In 2006, he was featured on Playalitical's album Code Green on the song ""The New West"" alongside the legendary Spice 1, Duce Stabs, Young Droop  Spoke-In-Wordz,also featured on MC Raw Thuggish .."
,0,8,HT,Mr. Lunasicc (1997) (as Lunasicc)
,0,17,HT,Waiting to Inhale with Dosia (1998)
,0,19,HT,Independence Day with Damu (2004)
,0,35,HT,"Obliviously Siccley, Chapter 2 (2006)"
,0,36,HT,"All We Got Is Us, Vol. 2 with I-Rocc & Smigg Dirtee (2013)"
,0,38,HT,Mr. Lunasicc EP (1997) (as Lunasicc)
,0,45,N,
,0,46,HT,Big Hollis - Knocks 2001 (2001)
,0,48,HT,Don Juan - Don Juan & Mizery Presents: Hood 2 Hood - the Mizery Entertainment Compilation (2001)
,0,51,HT,Marvaless - Ghetto Blues 2001 (2001)
,0,53,N,
,0,58,HT,Tha Mobaloti - Tha Mob Won't Take No For An Answer (2001)
,0,60,HT,X-Raided - Initiation (2001)
,0,63,HT,Mac Dre - Thizzelle Washington (2002)
,0,64,HT,Keak Da Sneak - Farm Boyz (2002)
,0,65,N,
,0,71,HT,Brotha Lynch Hung - Lynch by Inch: Suicide Note (2003)
,0,75,HT,Prime Minister - Sac-Town's Most Wanted (2003)
,0,77,N,
,0,79,N,
,0,81,HT,X-Raided - X-Filez Vol. 2 (2004)
,0,83,HT,Rezavor Doggz - Registered on Merit (2005)
,0,87,HT,Keak Da Sneak - Town Business Raw-N-Uncut (2005)
,0,90,HT,Killa Tay - Flood the Market (2005)
,0,93,HT,T-Nutty - State 2 State (2006)
,0,95,N,
,0,96,N,
,1,96,N,
,0,99,N,
,0,101,HT,C-Bo - Bulletproof (2007)
,0,102,HT,C-Bo - C-Section Revisited (2007)
,0,103,HT,Playalitical - Code Green (2007)
,0,107,HT,Spice 1 - West Coast Thugs (2008)
,0,110,HT,Duna - El Presidente (2009)
,0,112,HT,Messy Marv/T-Nutty - Tha 2nd and 3rd Letter (2009)
,0,113,HT,Gangsta Dre - Here Comes The Night
,0,117,HT,Fatboy Chubb - What That Is? (2011)
,0,119,HT,"Mac Dre - Dremixx, Vol. 1 (2011)"
,0,120,HT,"Mac Dre - Special Guest Appearances, Vol. 2 (2011)"
,0,121,HT,Mac Rell - 187 In Da Bay (2011)
,0,122,HT,"Messy Marv - Shooting Range, Pt. 4 (2011)"
,0,128,HT,"Big Sneaky A.D, feat."
,1,128,HT,"Clacc2sta - ""1 Less Nigga"" (2013)"
