before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Steve Douglas (born Steven Douglas Kreisman; September 24, 1938 – April 19, 1993) was an American saxophonist and flautist."
,1,0,HT,"As a Los Angeles session musician, he worked with Phil Spector, Bob Dylan, Brian Wilson, The Beach Boys and Ry Cooder."
,0,2,N,
,1,2,N,
,2,2,HT,"On April 19, 1993, while warming up with Ry Cooder, Douglas collapsed and died."
,3,2,N,
,4,2,N,
,5,2,HT,"It became a tradition for Darlene Love to perform ""Christmas (Baby Please Come Home)"" for Christmas on the Late Show with David Letterman with Douglas's sax from the original recording being played by Bruce Kapler."
,6,2,N,
,0,17,N,
,0,18,N,
,0,19,N,
,0,20,N,
,0,23,N,
