before,after,paragraphIndex,annotation,sentences
,0,2,HT,Gaubert – commonly referred to as Gauberto – was born in Cahors.
,1,2,N,
,2,2,HT,"After a prominent career as a flautist with the Paris Opéra, he was appointed in 1919, at the age of forty, to three positions that placed him at the very centre of French musical life:"
,0,3,N,
,0,5,HT,"Principal conductor of the Orchestre de la Société des Concerts du ConservatoireIn 1907, he participated in the first performance of Maurice Ravel's Introduction and Allegro for harp, flute, clarinet and string quartet."
,1,5,N,
,0,6,N,
,1,6,HT,"Naïla, his opera in three acts, premiered at the Palais Garnier on 7 April 1927."
,2,6,N,
,0,7,N,
,0,9,HM,"Journalist Jean Bouzerand, Gaubert's friend, convinced the town of Cahors to create a public garden in Gaubert's honour near the river Lot in the late 1930s."
,0,10,N,
,1,10,N,
,0,18,HT,"Cantabile et scherzetto, for cornet and piano (1909)"
,0,27,N,
,0,45,N,
