before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Elizabeth Eden Harris (born May 31, 1997), known professionally as Cupcakke (often stylized as cupcakKe; pronounced ), is an American rapper, songwriter and record producer from Chicago, Illinois."
,1,0,N,
,2,0,HT,Cupcakke began her career as a rapper by releasing material online in late 2012.
,3,0,HT,"In 2015, two of her songs, ""Deepthroat"" and ""Vagina"", went viral on video-sharing platforms."
,4,0,HT,"The songs were later included on her debut mixtape, Cum Cake (2016), which was included on Rolling Stone's list of the Best Rap Albums of 2016 at number 23."
,5,0,HT,"Her second mixtape, S.T. D (Shelters to Deltas), was released in 2016 and preceded the studio albums Audacious (2016), Queen Elizabitch (2017), Ephorize (2018) and Eden (2018)."
,6,0,N,
,0,2,HT,"Harris was born on May 31, 1997, in Chicago, Illinois, and was raised on King Drive, near Parkway Gardens."
,1,2,HT,Harris was raised by a single mother and spent nearly four years in Chicago's homeless shelters starting at age seven.
1.0,2,2,HM,Harris was raised by a single mother and spent nearly four years in Chicago's homeless shelters starting at age seven. She grew up and went to school with other established Chicago rappers such as Lil Reese and Chief Keef.
,3,2,N,
,4,2,HT,"It was also there that she got her start in performing, where she would perform for her local pastors by reciting poetry about her Christianity and faith."
,5,2,N,
,6,2,N,
,0,5,HT,"Harris released her first music video, ""Gold Digger"" onto her official YouTube channel in August 2012."
,1,5,N,
,2,5,HT,"Over the next few years, she continued to release original music, as well as freestyles using beats from other artists through her YouTube channel, where she has amassed over 650,000 subscribers."
,0,7,HT,"In October 2015, the official music video for her song ""Vagina"" was released on YouTube via YMCFilmz."
,1,7,N,
,2,7,HT,"One month later, Harris released ""Deepthroat"" on her own channel."
,3,7,N,
,4,7,HT,"The songs later became singles for Harris' debut mixtape, Cum Cake, which was released in February 2016."
,5,7,N,
,6,7,N,
,7,7,N,
,8,7,HT,"In June 2016, Harris released her second mixtape, S.T. D (Shelters to Deltas)."
,9,7,N,
,10,7,N,
,11,7,HT,"The mixtape was listed among Rolling Stone's ""Best Rap Albums of 2016 So Far""."
,12,7,HT,"In October 2016, Harris released her debut studio album, Audacious."
,13,7,N,
,14,7,N,
,15,7,N,
,0,8,N,
,1,8,HT,2017–2018:
,2,8,N,
,0,9,HT,"In February 2017, Harris released ""Cumshot"", which served as the lead single to her second studio album."
,1,9,HT,"On March 7, English singer-songwriter Charli XCX premiered her song ""Lipgloss"", which featured Harris."
,2,9,HT,"The song was later included on XCX's mixtape, Number 1 Angel, which was released on March 10."
,3,9,HT,"Her second studio album, titled Queen Elizabitch, was released on March 31, 2017."
,4,9,HT,"The Fader described it as ""the type of nasty rap that made her a viral sensation, alongside all-out pop bangers like '33rd' and the confessional a cappella freestyle 'Reality, Pt. 4'."""
,5,9,N,
,6,9,HT,"On April 7, 2017, Queen Elizabitch was removed from online streaming services and digital music stores due to an illegal backing track that Harris had purchased from what she described as a ""shady producer""."
,7,9,HT,She soon announced on Twitter that Queen Elizabitch would be re-released on April 16.
,8,9,HT,"She then released the singles ""Exit"" and ""Cartoons"" in November 2017."
,9,9,HT,"Her third studio album, Ephorize, was released on January 5, 2018."
,10,9,N,
,11,9,N,
,12,9,N,
,13,9,N,
,14,9,N,
,15,9,N,
,16,9,HT,"""On November 9, 2018, Harris released her fourth studio album, Eden."
,17,9,N,
,0,11,N,
,1,11,N,
,2,11,N,
,3,11,N,
,4,11,N,
,5,11,N,
,6,11,HT,"""On January 11, 2019, the single ""Squidward Nose"" was released, and on February 21, a music video for the song featuring John Early premiered."
,7,11,HT,"On April 17, 2019, Harris released a remix of Lil Nas X's song ""Old Town Road"", titled ""Old Town Hoe"", on her YouTube channel, and its music video the following day."
,8,11,HT,"In September 2019, Harris made several posts on social media criticizing several artists such as Camila Cabello (she accused Cabello of racism) and Shawn Mendes, followed by her retirement announcement in an Instagram live video."
,9,11,N,
,10,11,N,
,11,11,N,
,12,11,N,
,13,11,N,
,14,11,N,
,15,11,N,
,16,11,HT,"On November 7, 2019, Harris came out of retirement after a 40-day absence on all social media platforms with a tweet; ""Jesus fasted for 40 days & so did I......"
,17,11,N,
,18,11,N,
,19,11,N,
,20,11,N,
,21,11,N,
,22,11,N,
,23,11,N,
,24,11,N,
,0,12,HT,"On December 16, 2020, Harris received significant media attention after releasing ""How to Rob (Remix)"", a diss track."
,1,12,N,
,2,12,N,
,0,13,N,
,1,13,HT,"Rolling Stone magazine reported in June 2021 that Harris will be co-hosting the upcoming OutTV reality show Hot Haus with Tiffany Pollard, which will mark the rapper's TV hosting debut."
,2,13,N,
,3,13,N,
,4,13,N,
,5,13,N,
