before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Moon Ji-hoon (Korean: 문지훈, born October 14, 1986), better known by the stage name Swings (Korean: 스윙스), is a South Korean rapper."
,1,0,N,
,0,2,N,
,1,2,HT,He joined the hip hop group Uptown in 2009 but left by the end of the year.
,2,2,HT,"He released his first full-length album, Growing Pains, in 2010."
,3,2,HT,He gained popularity after competing on the second season of the TV rap competition Show Me the Money in 2013.
,4,2,HT,"That summer, Swings triggered a 'Control diss phenomenon' within the Korean hip hop scene with the release of his diss track ""King Swings Part 2"", over the instrumental of Big Sean's ""Control"", in which he accused rapper Simon Dominic of not protecting his Supreme Team member E-Sens from an alleged slave contract offered by label Amoeba Culture."
,5,2,HT,Swings was named Artist of the Year for 2013 by Korean hip hop magazine Hiphop Playa.
,6,2,N,
,7,2,N,
,8,2,N,
,9,2,HT,"In 2014, he returned to Show Me the Money as a producer for its third season, alongside established rappers including San E and Tablo."
,10,2,HT,"Swings left the label Brand New Music in August 2014 to focus his own record label, Just Music."
,11,2,HT,"The label currently represents the rappers Black Nut, Giriboy, Genius Nochang, C Jamm, and Vasco."
,12,2,N,
,13,2,HT,"It has become one of the most notable hip-hop labels, recruiting Yang Hongwon (previously known as Young B), Kid Milli, Justhis, Jvcki Wai and Noel as its artists."
,14,2,N,
,0,4,HT,"Swings is a fluent English speaker, having lived in Atlanta, Georgia, and studied English at Sungkyunkwan University."
,1,4,HT,"He enlisted in the South Korean military in November 2014, despite being exempt from mandatory military service due to psychological disorders."
,2,4,HT,He was discharged from the military in September 2015 due to his mental health.
,3,4,N,
