before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ann Lee Peebles (born April 27, 1947) is an American singer and songwriter who gained celebrity for her Memphis soul albums of the 1970s for Hi Records."
,1,0,N,
,2,0,HT,"In 2014, Ann Peebles was inducted into the Memphis Music Hall of Fame."
,0,2,N,
,1,2,HT,"As a child she began singing in the choir of her father's church and with the family's group, the Peebles Choir, who regularly opened shows for gospel stars including Mahalia Jackson and the Soul Stirrers featuring Sam Cooke."
,2,2,HT,"She was also influenced by R&B performers, including Muddy Waters, Mary Wells and Aretha Franklin."
,3,2,HT,"She began performing in clubs in St. Louis, and in the mid-1960s joined a revue led by bandleader Oliver Sain."
,4,2,HM,"While visiting Memphis in 1968, she sang in a club with trumpeter Gene ""Bowlegs"" Miller, a popular local bandleader known for helping other musicians, such as the members of the Hi Rhythm Section who played on Peebles' recordings, get their start in the Memphis music industry."
,5,2,HT,"Miller introduced her to Hi Records producer Willie Mitchell, who quickly offered her a recording contract."
,6,2,HT,"Her first record, ""Walk Away"", written by Sain, reached the R&B chart in 1969, as did the follow-up, ""Give Me Some Credit"", and she released an album, This Is Ann Peebles."
6.0,7,2,HM,"Her first record, ""Walk Away"", written by Sain, reached the R&B chart in 1969, as did the follow-up, ""Give Me Some Credit"", and she released an album, This Is Ann Peebles. All her early records on Hi were produced by Mitchell, and featured the signature sound of the Hi Rhythm Section and Memphis Horns."
,8,2,HM,"In 1970, her single ""Part Time Love"" - a version of Little Johnny Taylor's 1963 hit - reached no. 7 on the R&B chart, and no.45 on the pop chart, and she began working with the Hi label's songwriter Don Bryant."
,9,2,N,
9.0,10,2,HM,"One of the first songs he wrote for her was ""99 Pounds"" in 1971 – ""Good things come in small packages/ You'll have to agree to that"" – in 1971; they married in 1974."
,0,3,HM,"She continued to have R&B hits in the early 1970s, including ""I Pity the Fool,"" ""Slipped, Tripped and Fell in Love,"" ""Breaking Up Somebody's Home"" (a Hot 100 hit in 1973 for Albert King and later recorded by Bette Midler), ""Somebody's on Your Case,"" and ""I'm Gonna Tear Your Playhouse Down"" (later a hit for Paul Young)."
0.0,1,3,HM,"She continued to have R&B hits in the early 1970s, including ""I Pity the Fool,"" ""Slipped, Tripped and Fell in Love,"" ""Breaking Up Somebody's Home"" (a Hot 100 hit in 1973 for Albert King and later recorded by Bette Midler), ""Somebody's on Your Case,"" and ""I'm Gonna Tear Your Playhouse Down"" (later a hit for Paul Young). She was also the only female singer on Hi to release a string of albums, including Straight from the Heart and I Can't Stand the Rain, which contained many tracks that she co-wrote with Bryant."
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,HT,"Mitchell later said: ""She was the girl with the big voice who could have really gone further..."
,6,3,N,
,7,3,N,
,8,3,N,
,9,3,HT,"Hi Records closed in 1979, and with the rise of disco music, Peebles took a break from the music industry to spend more time with her family."
,10,3,HT,"She returned in 1989 with the album Call Me, again produced by Willie Mitchell and released on his own Waylo label."
,11,3,N,
,12,3,N,
,13,3,N,
,14,3,N,
,0,7,HT,"Ann Peebles' Greatest Hits (1988, MCA)"
,0,11,N,
,0,14,HT,"The Best of Ann Peebles: The Hi Records Years (1996, The Right Stuff/Capitol)"
,0,17,HT,"The Complete Ann Peebles on Hi Records, Volume 1: 1969-1973 (2003, Hi/Demon) 2CD"
,0,18,HT,"The Complete Ann Peebles on Hi Records, Volume 2: 1974-1981 (2003, Hi/Demon) 2CD"
,0,19,HT,"Original Funk Soul Sister: The Best of Ann Peebles (2006, Music Club)"
