before,after,paragraphIndex,annotation,sentences
,0,0,HT,Regula Mühlemann (born 7 January 1986) is a Swiss operatic soprano.
,0,2,HM,"Mühlemann was born in Adligenswil, Switzerland, and studied voice with Barbara Locher at the Academy of Music in Lucerne in 2010, where she graduated with honors with a Master of Arts."
,1,2,N,
,0,3,N,
,1,3,N,
,2,3,HT,"In the 2010 and 2011 opera seasons, Mühlemann appeared at the Lucerne Theatre as soloist in several operas, such as The Magic Flute and Il trionfo dell'onore."
,0,6,HT,"2014: Gioachino Rossini – Petite messe solennelle, Peter Dijkstra, Chor des Bayerischen Rundfunks (Sony Classical)"
,0,7,N,
,1,7,N,
,0,8,N,
,1,8,N,
,0,9,N,
,1,9,N,
,0,11,N,
,1,11,N,
,0,12,N,
,1,12,N,
,0,14,N,
,1,14,N,
,0,15,N,
,1,15,N,
,0,16,N,
,1,16,HT,"Christoph Willibald Gluck – Orfeo ed Euridice (as Amore), Václav Luks, Collegium 1704 (Arthaus Musik)"
,0,17,N,
,1,17,N,
