before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ali Douglas Newman (born Jason Douglas Newman, July 30, 1977), better known by his stage name Brother Ali, is an American rapper, community activist, and member of the Rhymesayers Entertainment hip hop collective."
,1,0,N,
,0,2,HT,"Ali was born in Madison, Wisconsin."
,1,2,N,
,2,2,HT,"He moved with his family to Michigan for a few years and then settled in Minneapolis, Minnesota in 1992."
2.0,3,2,HM,"He moved with his family to Michigan for a few years and then settled in Minneapolis, Minnesota in 1992. He attended Robbinsdale Cooper High School in New Hope, Minnesota."
,4,2,N,
,5,2,N,
,6,2,N,
,7,2,N,
,8,2,N,
,9,2,N,
,10,2,N,
,11,2,HT,I started beatboxing when I was about seven years old.
,12,2,N,
,13,2,N,
,0,5,HT,"On August 13, 2007, Brother Ali appeared on The Late Late Show and performed his single ""Uncle Sam Goddamn"" from The Undisputed Truth."
,1,5,HT,"On October 19, 2007, Ali appeared on Late Night with Conan O'Brien and performed ""Take Me Home"" from The Undisputed Truth."
,2,5,HT,"On December 16, 2009, Ali appeared on Late Night with Jimmy Fallon and was featured with late night band The Roots."
,0,7,HT,"On July 24, 2013, Brother Ali appeared on the Maximum Fun podcast Judge John Hodgman as an ""Expert Witness""."
,1,7,N,
,0,10,HT,Ali appeared in Sacha Jenkins' 2018 documentary Word is Bond.
,0,12,HT,"Ali has a son, Faheem, from his first marriage, and a daughter, Stacy, from his second marriage in 2006."
,1,12,N,
,2,12,HT,"The song ""Real As Can Be"" off his 2009 EP The Truth Is Here refers to the impending birth of his daughter, and on the song ""Fresh Air"", which is on his 2009 album Us, he goes on to say ""Just got married last year/ treated so good that it ain't even fair/ already got a boy, now"
,3,12,N,
,0,13,N,
,1,13,N,
,2,13,N,
,3,13,HT,"The interview was conducted during the month of Ramadan and Ali performed a freestyle: ""Lifelong starvation, every month is Ramadan / Walk in the crib and I'm surprised that the power's on."""
,0,15,N,
,1,15,N,
,2,15,N,
,3,15,N,
,4,15,N,
,5,15,N,
,0,17,N,
,1,17,HT,"He primarily focuses on themes of racial inequality, slavery, and critiquing the United States government, though overarching themes of hope, acceptance, and rising from sorrow are also often present."
,2,17,HT,"Much attention was garnered through Ali's album The Undisputed Truth, as it heavily criticized much about the United States' political system."
,3,17,HT,"After the music video for ""Uncle Sam Goddamn"" was released in 2007, it quickly gained much attention, and shortly after, the United States Department of Homeland Security froze a money transfer to his record label."
,4,17,HT,"In 2012, Ali was arrested along with thirty-seven others while occupying the home of a Minneapolis resident to fight the house's foreclosure."
,5,17,N,
,6,17,N,
,7,17,N,
,8,17,N,
,9,17,N,
,10,17,HT,"He states, ""I feel like that's my job, and I feel like within the last few years I fully woke up to that, found the courage to understand that, and stepped out like that."""
,0,18,HM,"While performing at a concert in 2015, Brother Ali endorsed Bernie Sanders for president of the United States, as a candidate in the upcoming 2016 presidential election."
0.0,1,18,HM,"While performing at a concert in 2015, Brother Ali endorsed Bernie Sanders for president of the United States, as a candidate in the upcoming 2016 presidential election. He praised Sanders for saying ""Black lives matter"" at a presidential debate, a reference to the social movement."
,2,18,HM,"In November 2019, Brother Ali performed at a Bernie Sanders rally in Minneapolis, Minnesota, alongside Representative Ilhan Omar."
