before,after,paragraphIndex,annotation,sentences
,0,0,HT,Gayatri Nair ( GAH-yə-tree NAH-yər; born 2001) is an Indian-British pianist and singer who was raised in London and performed regularly since she was a child.
,1,0,HT,Nair rose to fame in 2018 when she auditioned for The Voice UK Season 7 and became a semifinalist in the competition placing 6th overall.
,0,2,HT,"Gayatri Nair was born in Madras, India and raised in London, United Kingdom."
,1,2,N,
,2,2,HT,Nair started her primary education at St. Anthony's Catholic School in East Dulwich and learned performance arts at a children's part of BRIT School.
,3,2,N,
,4,2,HT,"In 2012 Nair won a place in the internationally famous The Purcell School for Young Musicians, the oldest music school in United Kingdom."
,5,2,HT,Nair is also a martial artist who holds a black belt in Taekwondo.
,0,3,N,
,1,3,N,
,0,5,N,
,1,5,HT,"In 2013, Nair published an acoustic cover of Titanium by David Guetta on YouTube, which attracted tens of thousands of viewers."
,0,7,N,
,1,7,HT,"During the Blind Auditions, she performed Jussie Smollett & Alicia Keys' hit song ""Powerful"" from Empire (2015 TV series)."
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,HT,Later Keala Settle [@kealasettle] (17 March 2018).
,6,7,N,
,7,7,N,
,8,7,N,
,9,7,N,
