before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Alessandra Mirka Gatti or Alessandra Gatti born 19 November 1969 in Mantua, Italy is an Italian Eurobeat singer who is popularly known by her stage name of Domino."
,0,2,HT,Alessandra Mirka Gatti first got a name in Italo disco when she met Giancarlo Pasquini in the mid 1980s.
,1,2,HT,"After recording various tracks as a back vocalist, she recorded her first song under her most recognized alias, Domino, in 1989."
,2,2,HT,"She then helped found A-Beat C with Giacarlo Pasquini and Alberto Contini, in 1990, but left in 2006 to embark on her most recent project with executive producer, Sandro Oliva, Go Go's Music (Which had its first appearance on Super Eurobeat 175, and officially added to the label roster on Super Eurobeat 177.)"
,0,14,N,
,0,16,HT,"""Tora Tora Tora"" – Domino's most well known song, which was produced by Bratt Sinclaire for A-Beat C in 1994."
,0,20,HM,"Thanks to her song Mickey Mouse March (Eurobeat Version), which aired on SMAPxSMAP and was danced by Takuya Kimura, Para Para rapidly increased in popularity in Japan in 1998."
,1,20,N,
,0,22,N,
,1,22,N,
