before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Scott Ialacci, professionally known as DJ Skribble (born October 10, 1968) is an American DJ, producer, remixer, radio personality and actor."
,0,1,N,
,1,1,HT,"In 1996, he worked with Bill Irwin on the musical Hip Hop Wonderland."
,2,1,N,
,3,1,HT,"Skribble released several mix albums, including two volumes of Traffic Jams, two volumes of MDMA, Essential Dance 2000 (on Atlantic Records), Essential Spring Break and Skribble's House (both on London-Sire Records) and Perfecto Presents: DJ Skribble (on ThriveDance/Perfecto Records)."
,0,2,HT,"Skribble also worked on MTV's The Grind, Total Request Live, Spring Break, Hip Hop Night and the Millennium Special Live."
,1,2,HT,"He has appeared several times on various radio and television shows, and appeared in the 2000 film Turn It Up, credited as 'DJ'."
,2,2,N,
,3,2,HT,"Skribble was also a host for a short time in 2000 along with co-hosts Rebecca Budig, Michael Cole and Tazz for one of the WWF's wrestling television programs, WWF Sunday Night Heat when it premiered on MTV in October of that year in WWF New York."
,0,3,HM,DJ Skribble appeared on New York City radio stations such as Hot 97 for two years and worked for WKTU for over eleven years.
,1,3,HT,He is currently a resident DJ at the MGM Grand Hotel and Casino in Las Vegas.
,0,14,HT,Perfecto Presents: DJ Skribble (2005)
,0,20,N,
,0,36,N,
,0,37,HT,"""Born in the U.S.A."" - Bruce Springsteen"
,0,39,N,
,1,39,N,
,0,41,HT,"""All Night Long"" - Danny P & Fatman Scoop"
,0,42,N,
,0,46,HT,"""East Coast Boy and West Coast Girl"" - Grand Puba"
,0,51,N,
,0,52,N,
,0,53,N,
,0,54,N,
,0,55,N,
,0,58,N,
,0,60,N,
,0,61,N,
,0,62,N,
,0,66,N,
,0,67,N,
,0,68,N,
