before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Alex North (born Isadore Soifer, December 4, 1910 – September 8, 1991) was an American composer best known for his many film scores, including A Streetcar Named Desire (one of the first jazz-based film scores),  Viva Zapata!,"
,1,0,N,
,2,0,N,
,0,2,HM,"North was born Isadore Soifer in Chester, Pennsylvania, to Jewish parents Jesse and Baila (Bessie) who had left Russian Empire for the US around 1906."
,1,2,HM,Jesse was from Bila Tserkva and Besie originated from Odessa (both cities are now in Ukraine).
,2,2,HT,"In the US, Jesse was a blacksmith, and Bessie ran a grocery store."
,3,2,HT,"During the Second World War, North served as a captain in the United States Army Special Services division from 1942 to 1946."
,4,2,N,
,5,2,N,
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,HT,He won the 1968 Golden Globe award for his music to The Shoes of the Fisherman (1968).
,0,5,N,
,1,5,HT,"The Rainmaker, Spartacus, The Misfits, Cleopatra, Who's Afraid of Virginia Woolf?, Dragonslayer and Under the Volcano."
,2,5,N,
,0,6,HT,His commissioned score for 2001:
,1,6,N,
,2,6,HT,"Although North later incorporated motifs from the rejected score for The Shoes of the Fisherman, Shanks and Dragonslayer, the score itself remained unheard until composer Jerry Goldsmith rerecorded it for Varèse Sarabande in 1993."
,3,6,HT,"In 2007, Intrada Records released the 1968 recording sessions on CD from North's personal archives."
,0,7,HT,"North was also commissioned to write a jazz score for Nero Wolfe, a 1959 CBS-TV series based on Rex Stout's Nero Wolfe characters, starring William Shatner as Archie Goodwin and Kurt Kasznar as Nero Wolfe."
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,HT,"Though North is best known for his work in Hollywood, he spent years in New York writing music for the stage; he composed the score, for the original Broadway production of Death of a Salesman."
,6,7,HM,"It was in New York that he met Elia Kazan (director of Salesman), who brought him to Hollywood in the 1950s."
,7,7,N,
,8,7,N,
,9,7,N,
,10,7,HT,"He was nominated for a Grammy Award for his score for the 1976 television miniseries Rich Man, Poor Man, and went on to score the sequel Rich Man, Poor Man Book II and the 1978 miniseries The Word."
,11,7,HT,North is also known for his opening to the CBS television anthology series Playhouse 90 and the 1965 ABC television miniseries FDR.
,0,12,N,
,1,12,N,
,0,19,N,
,1,19,N,
,2,19,N,
,0,26,HT,Nominated - Who's Afraid of Virginia Woolf? (1966)
,0,28,HT,Nominated - Cleopatra (1963)
,0,29,HT,Nominated - Spartacus (1960)
,0,31,HT,"Nominated - Best Original Song (with Hy Zaret) ""Unchained Melody"" (1955)"
,0,41,HT,Nominated - Who's Afraid of Virginia Woolf? (1966)
,0,42,HT,Nominated - Cleopatra (1963)
