before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Dan-I (born Selmore Ezekiel Lewinson; July 1956 – 19 May 2006) was a British disco musician, signed to Island Records, who had a Top 30 hit in the UK Singles Chart in 1979 with a single called ""Monkey Chop,” which later climbed to number 11 on “Top of the Pops” in Sweden by March 1980 and in the Top Ten in Milan, Italy and in New Zealand."
,1,0,HT,"He originated from Clarendon, Jamaica."
,2,0,HM,"Without any further chart success, Dan-I remains listed as a one-hit wonder, although he continued to release several albums as a solo artist under independent record labels and as lead singer for various other bands, most notably the L.A.-based gospel reggae band, Unity, in the 1980s."
,0,2,N,
,1,2,HT,"In the early 1970s he was asked by George Clinton to join his band Funkadelic, but he declined, believing he was too young."
,2,2,HT,"During the 1970s he worked with Cat Stevens, Andy Fraser, and Joe Jammer, and led his own club band, D-Dancer."
,3,2,HM,"D-Dancer split up in 1976, after which Dan-I spent a year in Nigeria before embarking on a solo career, signing with Island Records after being introduced by Linton Kwesi Johnson, and having a major hit with ""Monkey Chop"", which he described as ""music for the new optimism""."
,4,2,N,
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,HT,"He provided backing vocals for Busta Jones's 1988 single, ""My Hands Are Shakin'""."
,5,3,N,
,0,4,N,
,1,4,N,
,2,4,N,
