before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Junichi Okada (岡田 准一, Okada Jun'ichi, born November 18, 1980) is an actor and a former member of Japanese boy band V6, which was under the management of Johnny & Associates."
,1,0,N,
,0,2,HT,"In the summer of 1995, Okada participated in Johnny's Pre-School, part of the NTV program Tensai, Takeshi no Genki ga"
,1,2,N,
,2,2,N,
,3,2,HT,"After being in Johnny's for only a short period of three months, he made his debut as the youngest member of the idol group V6."
,4,2,N,
,5,2,N,
,6,2,N,
,0,3,N,
,1,3,N,
,2,3,HT,"His voice is in the middle range, and hence his solos usually include slower ballads."
,3,3,HT,"Recently, he has been given longer solos in V6 songs, such as ""Way of Life""."
,4,3,HT,"He also reveals that during V6's 2008 concert Vibes, he was directing most of the lightning, staging, and costumes."
,0,6,N,
,1,6,HT,"In a Shounen Club Premium interview on May 7, 2009, he revealed that it was the Japanese drama Kisarazu Cat's Eye that caught the attention of viewers and directors, and made them aware of his acting ability."
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,HT,"With Shinichi Tsutsumi as his co-star, the drama drew in overall ratings of 15.35% despite its Saturday 11:00 p.m. (JST) time slot; its special episode broadcast in 2008 also received a viewership rating of 21.5%."
,6,6,HT,"After several years of ""drama hiatus"", it has been announced in 2012 that Okada would play the main character in the 2014 NHK historical drama, Gunshi Kanbei (軍師官兵衛), set to air in January of that year."
,7,6,N,
,0,8,HT,He made a big leap in his movie career with Tokyo Tower in 2005.
,1,8,HT,In the movie he portrayed a young college student torn between his love for a lady twenty years his senior and the views society has on these kinds of relationship.
,2,8,HT,"After that came Hana Yori mo Naho (花よりもなほ), known as Hana to Western movie audiences, directed by the renowned director Hirokazu Koreeda (Distance, After Life and Nobody Knows)."
,3,8,HT,"In the movie, Okada portrayed Sōza, a samurai uninterested in killing his enemy and focused on what he could do today to be a better person instead."
,4,8,N,
,5,8,N,
,6,8,HT,"Recently, he has been involved in movies such as Kagehinata Ni Saku (陰日向に咲く, Flowers in the Shadow), portraying a young man in debt because of pachinko, and Otonari (おとなり), an unconventional love story between two neighbors who have never met each other and only follow the other person's life through the sounds they hear from the other side of the wall."
,7,8,HT,"In 2012, Okada played the role Yasui Santetsu, an astronomer who invented the Jokyo calendar used for many decades, in the movie Tenchi Meisatsu (天地明察) directed by Yōjirō Takita."
,8,8,HT,"The director has previously won an Academy award for Best foreign-language film, Departures in 2009."
,9,8,HT,"Later that year, it was announced that Okada would appear in another film set for a spring 2013 release, Eien no zero (永遠の0), directed by Takashi Yamazaki."
,10,8,N,
,0,10,N,
,1,10,N,
,2,10,HT,"In an interview on Shounen Club Premium, Okada said that when he was little, whenever his name was called up to read something in class, he would feel like vomiting and purposely avoided school on those days."
,3,10,N,
,4,10,N,
,5,10,HM,"In 2010, Okada had reported in a press conference that he is certified to teach Jeet Kune Do and Kali in Japan, the latter was used by him as his main martial art when the SP series was filmed."
,6,10,HT,He married Aoi Miyazaki on 23 December 2017.
,7,10,HT,"In May 2018, it was announced that he and his wife are expecting their first child."
,8,10,N,
,9,10,HT,"Announced via fax message, his son was born in October 2018."
