before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Shawn Everett (born July 6, 1982) is a Canadian music engineer and producer best known for his work with Alabama Shakes, Kacey Musgraves, The War on Drugs, The Killers, and Julian Casablancas."
,1,0,N,
,0,2,N,
,1,2,N,
,2,2,HM,"Everett relocated to Los Angeles in 2005 and began engineering for producer Tony Berg, former A&R Executive for Geffen Records and Virgin Music."
,0,4,N,
,1,4,N,
,2,4,N,
,0,5,HT,"Shawn served as the producer on Tyranny, the 2014 debut release from Julian Casablancas+The Voidz."
,1,5,N,
,0,7,N,
,0,8,HT,"In February 2016, Everett and mastering engineer Bob Ludwig won the ""Best Engineered Album, Non-Classical"" Grammy Award for their work on Sound & Color by Alabama Shakes."
,1,8,N,
,2,8,HT,"In 2016 Everett won the Canadian Juno Awards for Recording Engineer of the Year for ""Don't Wanna Fight"", ""Gimme All Your Love"" from Sound & Color by Alabama Shakes."
,3,8,HT,"In 2018 Everett was nominated for the ""Best Engineered Album, Non-Classical"" Grammy for his work on No Shape by Perfume Genius."
,4,8,N,
,0,9,HT,"In February 2018, Everett was nominated for Recording Engineer of the Year at the Canadian Juno awards for his work on A Deeper Understanding by The War on Drugs and No Shape by Perfume Genius."
,0,10,HT,"In February 2019, Everett won Album of the Year and Best Country Album at the Grammys."
,1,10,HT,Both awards were for his work mixing the album ‘Golden Hour’ by Kacey Musgraves.
,0,11,HT,"In March 2019, Everett won Recording Engineer of Year at the Canadian Juno awards for his work on ‘Golden Hour’ by Kacey Musgraves."
,0,12,HT,"In December 2020, Everett was nominated three times in the Best Engineered Album, Non-Classical category for his work on Devon Gilfillian's Black Hole Rainbow, Beck's Hyperspace, and Brittany Howard's Jaime."
,1,12,N,
,2,12,HT,The first was Ed Cherney whose work on Bonnie Raitt's “Longing in their Hearts” won at the 1995 Grammys.
,0,13,HT,"In March 2021, Everett won the ""Best Engineered Album, Non-Classical"" Grammy Award for his work on 'Hyperspace' by Beck."
