before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,2,0,HT,"In 1942, Sacks helped start Frank Sinatra's solo career and became a close friend."
,0,2,HT,Sacks grew up in Philadelphia.
,1,2,HT,He enrolled in Pennsylvania Military Preparatory School (PMPS) in 1918 and became a cadet in 1920.
,2,2,HT,He played on the football team and graduated class of 1924.
,3,2,N,
,0,4,HT,Sacks worked at WCAU in Philadelphia in public relations and as head of the Artists Bureau.
,1,4,HT,"In 1936, he left to become an agent for the Music Corporation of America in New York City."
,2,4,N,
,3,4,HT,"While at MCA, Sacks met and became friends with Jack Benny."
,4,4,HT,He worked at MCA for seven years.
,0,6,HT,"In 1940, Sacks became vice president at Columbia Records in charge of pop music artists."
,1,6,N,
,2,6,HM,"He was 39 when World War II started which meant he was not drafted and instead stayed in New York working with artists such as Frank Sinatra, Dinah Shore, Harry James and Doris Day."
,0,7,N,
,1,7,N,
,2,7,N,
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,N,
,0,10,HT,"In February 1950, Sacks was hired as Director of Artist Relations of RCA Victor."
,1,10,HT,In December 1950 he was named Staff Vice President.
,2,10,HT,"In January 1953, he was named vice president and general manager of RCA Victor."
,3,10,HT,"In August 1953, he was Staff Vice President of NBC (in addition to his two other positions)."
,4,10,N,
,0,13,HT,"In 1942, Sacks helped Sinatra get out of his contract with Tommy Dorsey."
,1,13,N,
,2,13,N,
,3,13,N,
,4,13,N,
,5,13,N,
,6,13,N,
,7,13,HT,"""When Sacks found out he had leukemia (at 52 years old), he only told his family and Sinatra."
,8,13,HM,Sinatra flew to Philadelphia to be with Sacks the day before he died.
,0,15,N,
,1,15,N,
,2,15,N,
,3,15,HT,Sacks was president of Beth Israel Synagogue in Philadelphia and on the board of directors of the Albert Einstein Medical Center in Philadelphia.
,4,15,N,
,5,15,HT,"In 1953, he was named Philadelphia's Man of the Year."
,0,17,N,
,1,17,N,
,2,17,N,
,3,17,HT,"In 1959, the Albert Einstein Medical Center in Philadelphia dedicated the Emanuel Sacks Hematology Department in his honor."
