before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Tony Wade Hayes (born April 20, 1969) is an American country music artist."
,1,0,HT,"Signed to Columbia Records in 1994, he made his debut that year with his gold-certified album Old Enough to Know Better."
,2,0,HT,"Its title track, which served as his debut single, reached Number One on the Billboard Hot Country Singles & Tracks (now Hot Country Songs) charts, and three more singles from it all reached Top Ten as well."
,0,1,HT,"Hayes' second album, 1996's On a Good Night, was also certified gold, although its No. 2-peaking title track was the only Top 40 hit from it."
,1,1,N,
,2,1,N,
,3,1,N,
,0,2,HT,"In 2003, he founded the duo McHayes with Alan Jackson's fiddle player Mark McClurg."
,1,2,N,
,2,2,HT,"He joined the backing band for former Alabama lead singer Randy Owen in the late 2000s, and self-released Place to Turn Around in 2009."
,0,3,HT,"In December 2011, Hayes was diagnosed with Stage IV colon cancer."
,1,3,N,
,2,3,HT,He has been in remission since June 2012.
,0,5,HT,"Wade Hayes was born and raised in Bethel Acres, Oklahoma."
,1,5,N,
,2,5,N,
,3,5,HT,"When he was 11 years old, his family moved to Nashville, Tennessee, where his father signed with an independent record label."
3.0,4,5,HM,"When he was 11 years old, his family moved to Nashville, Tennessee, where his father signed with an independent record label. The label soon declared bankruptcy."
,5,5,HT,"The family returned to Oklahoma, where Wade later found work as a musician in his father's band."
,6,5,HT,"Although he attended three different colleges, Hayes dropped out of college in 1991 in pursuit of a career in country music, after seeing bluegrass musician Ricky Skaggs perform on the 1991 Country Music Association awards show."
,7,5,HT,"Wade returned to Nashville, where he began recording demo tapes and writing his own material."
,8,5,N,
,0,8,HT,"With Cook's help, Hayes was signed to a record deal with Columbia Records in late 1994."
,1,8,HT,"The same year, Hayes' debut single, ""Old Enough to Know Better"", was released, and by early 1995, it peaked at Number One on the Billboard Hot Country Singles & Tracks charts."
,2,8,N,
,3,8,N,
,4,8,HT,"Also in 1995, Hayes was nominated for Top New Male Vocalist of the Year by the Country Music Association."
,0,10,HT,"On a Good Night, Hayes' second album, was released via Columbia in 1996."
,1,10,N,
,2,10,N,
,3,10,N,
,0,12,HT,"In 1997, Hayes also issued a cover of Glen Campbell's song ""Wichita Lineman"" as the first single for a third album which was to have been titled Tore Up from the Floor Up."
,1,12,N,
,2,12,HT,"It was followed with ""The Day That She Left Tulsa (In a Chevy)"", which reached No. 5 on the country charts."
,3,12,N,
,4,12,HT,"""The Day That She Left Tulsa"" was followed by ""When the Wrong One Loves You Right"", ""How Do You Sleep at Night"" (his final Top 40 hit at No. 13), and finally, ""Tore Up from the Floor Up""."
,5,12,N,
,0,14,HT,"By 2000, Hayes had switched from Columbia Records to Monument Records."
,1,14,N,
,2,14,N,
,0,16,HT,"In 2003, Hayes joined fiddler Mark McClurg to form the duo McHayes, which charted one single (""It Doesn't Mean I Don't Love You"", which reached No. 41 on the country charts) and recorded one unreleased album for Universal South Records."
,1,16,HT,"After McHayes disbanded in July 2004, McClurg rejoined Jackson's road band, and Hayes went on hiatus."
,0,18,HM,"He rejoined the music business in 2008, taking a role as lead guitarist and singer in former Alabama lead singer Randy Owen's road band."
,1,18,N,
,2,18,HT,"Hayes released a fifth album, Place to Turn Around, in July 2009, on an independent label."
,3,18,N,
,0,19,HT,"In 2012, Hayes released the single ""Is It Already Time"" through RPM Entertainment."
,0,21,HT,"On June 9, 2017, Hayes released Old Country Song."
,1,21,N,
,2,21,N,
,0,23,HT,"On April 4, 1999, Hayes married Danni Boatwright."
,1,23,HT,The couple divorced in 2003.
,2,23,N,
,3,23,HT,"In December 2011, Hayes was diagnosed with Stage 4 colon cancer, which was successfully operated on that same month."
,4,23,N,
,5,23,HT,"On September 25, 2018, Hayes became engaged to Lea Bayer, a REALTOR specializing in multi-million dollar homes."
,6,23,N,
,7,23,HT,"On December 4, 2018, Billboard Magazine published an article announcing their engagement and Hayes’ new song [1] They were married on January 25, 2019.www.nashville.com/wadehayestiestheknot"
