before,after,paragraphIndex,annotation,sentences
,0,0,HT,"John Serry Sr. (born John Serrapica; January 29, 1915 – September 14, 2003) was an American concert accordionist, arranger, composer, organist, and educator."
,1,0,N,
,2,0,HT,He also concertized on the accordion as a member of several orchestras and jazz ensembles for nearly forty years between the 1930s and 1960s.
,0,2,HT,Serry's career spanned over seven decades.
,1,2,HT,"As a proponent of Latin American music and the free-bass accordion, he performed as the featured piano accordion soloist on the radio music program Viva América, which was broadcast live to South America under the United States Department of State's Office of the Coordinator of Inter-American Affairs' cultural diplomacy initiative for Voice of America during World War II."
,2,2,HT,His performances with CBS' Pan American Orchestra and Alfredo Antonini are credited for helping to introduce Latin American music and the Mexican bolero to large audiences in the United States in the 1940s.
,3,2,HT,He was a member of the CBS Pan American Orchestra (1940–1949) conducted by Alfredo Antonini and the Columbia Concert Orchestra (1940–1949).
,4,2,HT,Several of his broadcasts with the CBS Orchestra (1949–1960) on the CBS network are included in the permanent archive collection of the Paley Center for Media in New York.
,5,2,HT,"Over the decades, he performed with many orchestral conductors and jazz band leaders, including Shep Fields, Erno Rapee, Lester Lanin, Alfredo Antonini, Howard Barlow, Alexander Smallens, Archie Bleyer, Andre Kostelanetz, Percy Faith, Ben Selvin, Miguel Sandoval, Guy Lombardo, and Robert Irving."
,0,3,HT,"Serry performed with big bands, symphony orchestras, radio and television orchestras, and Broadway orchestras at the Rainbow Room at Rockefeller Center (1935); the Starlight Roof at the Waldorf Astoria Hotel (1936–1937); Radio City Music Hall (1935); the Palmer House in Chicago (1938); the Biltmore Hotel in Los Angeles (1938); Carnegie Hall with Alfredo Antonini conducting (1946); the Plaza Hotel (1940s); The Town Hall (1941–1942); the Ed Sullivan Theater (1959) for CBS television; the Empire Theater (New York) (1953); the 54th Street Theatre(1965); The Broadway Theatre (1968); the Imperial Theater (1968); the New York State Theater at Lincoln Center (1968); and such New York cafe society nightspots as: El Morocco, El Chico and The Riviera in the 1930s."
,0,4,N,
,1,4,N,
,0,6,HT,"Serry was born John Serrapica in Brooklyn, New York to Italian-American parents Pasquale Serrapica and Anna Balestrieri of Castellammare di Stabia, Italy."
,1,6,N,
,2,6,N,
,3,6,N,
,0,7,N,
,1,7,N,
,2,7,HM,"He studied with the accordionist Joseph Rossi from 1926 to 1929 at the Pietro Deiro School in New York, and at the age of 14 performed live on the Italian radio station WCDA."
,3,7,HT,"He undertook studies in piano and harmony with Albert Rizzi from 1929 to 1932 and in harmony and counterpoint with Gene Von Hallberg, founder of the American Accordionists Association, for two years."
,4,7,N,
,5,7,N,
,6,7,HT,Advanced studies in harmony and orchestration were completed under the instruction of the composer Robert Strassburg in the 1940s.
,0,10,N,
,1,10,HT,"During the big band era in New York City, he performed under Erno Rapee, conductor of the Radio City Music Hall Orchestra, and was the ensemble's first on-stage accordion soloist in 1933."
,2,10,HM,"He played with the Hugo Mariani Tango Orchestra at the Waldorf Astoria Hotel in the 1930s, with Alfred Brito, a Cuban orchestra leader in New York (1936), and Misha Borr, conductor of the Waldorf-Astoria Orchestra."
,3,10,N,
,4,10,N,
,5,10,N,
,6,10,N,
,7,10,N,
,0,11,HT,"While touring with Shep Fields, he recorded several popular songs of the time for Bluebird, including ""With a Smile and a Song"", ""Whistle While You Work"", and ""Now It Can Be Told""."
,1,11,N,
,0,13,HM,"Serry married his wife Julia in the 1940s and moved to Nassau County, New York on Long Island to raise a family of four children which included John Serry Jr."
,1,13,HT,"He simultaneously undertook private studies with: Joscha Zade in piano (1945–1946), Arthur Guttow an organist at the Radio City Music Hall (1946) and Robert Strassburg in Orchestration and Advanced Harmony (1948–1950)."
,2,13,N,
,0,14,HM,"Building upon his concert experiences of the 1930s, Serry entered the golden age of radio performing on the CBS radio network and assisted several concert artists in New York City including: Marianne Oswald (aka Marianne Lorraine) in the poem Mr. Lincoln and His Gloves (by Carl Sandburg) and in Never Before (by Archibald MacLeish) at Town Hall (1942)."
,1,14,N,
,2,14,N,
,3,14,HT,He also appeared at Town Hall under the baton of Alexander Smallens in a concert performance of Virgil Thomson's opera Four Saints in Three Acts with the choral director Leonard De Paur in 1941.
,4,14,HT,For ten years  Serry performed as an original member of Alfredo Antonini's CBS Pan American Orchestra (1940–1949) on the Viva América program for the Department of State's Office of Inter-American Affairs (OCIAA) in support of its cultural diplomacy initiatives.
,5,14,HT,"He also worked with Antonini, Nestor Mesta Chayres and members of the New York Philharmonic in the Night of the Americas Concert gala at Carnegie Hall in 1946."
,6,14,HT,"While on staff at CBS, Serry performed on several network shows including: The Gordon MacRae Show Star of Stars (from CBS' Starline Roof, conductor Archie Bleyer, 1946); The Danny O'Neil Show (guest, 1946); The Coca-Cola Hour with the Percy Faith Orchestra (conductor Percy Faith, 1948); The Jack Smith Show (1947); The Jean Sablon Show (1947); and Studio One with cellist Bernard Greenhouse."
,7,14,HT,"During this period, Serry also worked with a number of international concert musicians on Viva America including: Terig Tucci (1942) Juan Arvizu (1940s); Nestor Mesta Chayres (1940s); Eva Garza (1940s); Miguel Sandoval (1940s), Elsa Miranda (1940s) and Marlene Dietrich in a performance of ""Lili Marlene"" on CBS (1945)."
,8,14,HT,The performances with CBS' Pan American Orchestra and Alfredo Antonini are credited for helping to introduce Latin American music and the Mexican bolero to large audiences in the United States in the 1940s.
,9,14,HT,"He also recorded with several artists including: Victoria Cordova (vocalist) and Alfredo Antonini for Muzak (1949); his ensemble the BelCordions (four accordions, string bass and guitar) of his thirty arrangements for RCA Victor's RCA Thesaurus  at NBC (1946); and the Biviano Sextette (1946)."
,10,14,HT,"His recordings with Cordova showcased several songs from Latin America including: ""Verde Luna"" (Vincente Gomez), ""Amor"" (Gabriel Ruiz), ""Siboney"" (Ernesto Lecuona), ""You Belong to My Heart"" (Agustin Lara), ""Edelma - Pasillo"" (Terig Tucci) and ""What a Difference a Day Made"" (Maria Grever)."
,11,14,HT,"His recordings with the Viva America Orchestra under Alfredo Antonini for Alpha Records in 1946 featured several Latin American favorites including: ""Tres Palabras"" (Osvaldo Farres), ""Caminito de Tu Casa"" (Julio Alberto Hernández), ""Chapinita"" (Miguel Sandoval) and ""Noche De Ronda"" (Augustin Lara)."
,12,14,N,
,13,14,N,
,14,14,N,
,15,14,HT,"Agustin Lara's popular song ""Granada"" was recorded with the Mexican tenor Nestor Mesta Chayres and Alfredo Antonini for Decca Records in 1946."
,16,14,HT,"Serry recorded his work ""Leone Jump"" as a member of the Biviano Accordion & Rhythm Sextette with Tony Mottola on guitar and Angelo Delleria on accordion for Sonora Records in 1945."
,17,14,N,
