before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Peter Andre (born Peter James Andrea, 27 February 1973) is an English singer and television personality."
,0,1,N,
,1,1,N,
,0,2,N,
,1,2,HT,"Andre and Price were married two years after the show's finale; they had two children, and together they released the album A Whole New World (2006), before divorcing in 2009."
,0,3,HT,"In 2009, Andre released the album Revelation, with the single ""Behind Closed Doors"", which reached No. 4 on the UK Singles Chart."
,1,3,HT,He followed it up with his seventh studio album Accelerate in 2010.
,0,5,HT,"Andre was born on 27 February 1973 in Harrow, London, and is of Cypriot descent."
,1,5,HT,"In 1979, as a six-year-old, Andre and his family relocated to Sydney, before settling on Australia's Gold Coast when he was nine."
,2,5,N,
,3,5,HT,"In 1989, 16-year-old Andre became a contestant on Australian talent show New Faces, and as a result, he was offered a recording contract for $146,000."
,4,5,HT,"During this time, Andre lived in a beach-side apartment in Surfers Paradise and attended Benowa State High School on the Gold Coast."
,5,5,HT,"Andre was sent to the UK to work with producers Phil Harding and Ian Curnow at PWL Studios, where he recorded his debut single ""Drive Me Crazy"", and his breakthrough hit, ""Gimme Little Sign""."
,6,5,N,
,7,5,HT,"""In 1992, Andre released ""Drive Me Crazy"", which peaked at No. 72 on the Australian singles chart."
,8,5,HT,"However, his musical breakthrough occurred with his second single, ""Gimme Little Sign"", which peaked at No. 3 and spent a total of 31 weeks in the charts."
,9,5,HT,"In 1993, Andre received an ARIA Award for highest-selling Australian single of the year."
,10,5,HT,"His second studio album was released on 30 September 1996, peaking at No. 1 in the UK Albums Chart."
,11,5,HT,"The album included the hit single ""Mysterious Girl"", which peaked at number 2 on the UK Singles Chart in 1996, but reached number 1 on re-release in 2004, following Andre's appearance in I'm a Celebrity...Get Me Out of Here!"
,12,5,HT,"As a result, Andre returned to the UK in the mid-1990s."
,0,6,HT,"On 14 September 2009, Peter released his sixth studio album, Revelation."
,1,6,N,
,0,7,N,
,1,7,HT,"In July 2021, a music insider told The Sun newspaper's Bizarre column ""Peter got back into the studio in lockdown and has written tracks with some really talented people."
,2,7,N,
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,HT,"Their 2009 separation resulted in their individual series being recorded: Peter Andre: The Next Chapter continued on ITV2 until 2011, followed by Peter Andre: Here 2 Help (2011) and Peter Andre:"
,4,9,N,
,0,10,HT,"In July 2010, Andre and Jason Manford were team captains on the ITV series Odd One In."
,1,10,HT,"In 2013, Andre was a guest judge on the ITV entertainment series Your Face Sounds Familiar, and later guest-presented five editions of Sunday Scoop on ITV."
,2,10,HT,"Since 11 November that year, Andre has presented 60 Minute Makeover, which has been re-branded as Peter Andre's 60 Minute Makeover."
,0,11,N,
,1,11,HT,"On 8 October that same year, Andre co-hosted the ITVBe opener with Jamelia."
,2,11,N,
,0,12,N,
,0,13,HT,"In August 2015, he was announced as a contestant for the thirteenth series of Strictly Come Dancing which began a month later and in which he was partnered with Janette Manrara."
,1,13,N,
,0,16,N,
,1,16,HT,in early 2004.
,2,16,HT,"The couple got engaged secretly that May, but it was not announced publicly until months later."
,3,16,HT,"They married on 10 September 2005 in Highclere Castle, Hampshire."
,4,16,HT,"They have two children together: son Junior Savva, born on 13 June 2005; and daughter Princess Tiaamii Crystal Esther, born on 29 June 2007."
,5,16,N,
,6,16,HT,The couple renewed their vows in September 2008.
,7,16,HT,"But in May 2009, it was announced that Andre and Price had separated after three-and-a-half years of marriage."
,8,16,HT,They were officially divorced in September of that year
,0,17,HT,"In July 2012, Andre began a relationship with medical student Emily MacDonagh, who gave birth to Andre's third child, a daughter, Amelia on 7 January 2014."
,1,17,HM,Andre and Macdonagh married on 11 July 2015 near Exeter at Mamhead House.
,2,17,HT,"On 22 November 2016, they had a son, Theodore James."
,0,24,HT,A Whole New World (with Katie Price) (2006)
