before,after,paragraphIndex,annotation,sentences
,0,0,HT,Denise Ho Wan-see (born 10 May 1977) is a Hong Kong-based Cantopop singer and actress.
,1,0,HT,She is also a pro-democracy and Hong Kong human rights activist.
,2,0,HT,"In 2012, Ho declared herself as a lesbian, being the first mainstream Cantonese singer to do so."
,3,0,HT,"In 2014, Ho was blacklisted by the Chinese government and by the luxury brand Lancome for her participation in the Umbrella Movement in Hong Kong."
,4,0,N,
,0,1,HT,"On 28 December 2021, Ho was arrested by the Hong Kong police under the joint charges of both production and distribution of seditious materials."
,0,3,HT,Ho was born in Hong Kong.
,1,3,N,
,2,3,N,
,3,3,HT,"In 1988, she moved with her parents to Montreal, Canada."
3.0,4,3,HM,"In 1988, she moved with her parents to Montreal, Canada. Ho first attended Collège Jean de la Mennais, an elementary and middle school in La Prairie, on the South Shore of Montreal, then attended Collège Jean-de-Brébeuf, a Catholic college preparatory secondary school and private college."
,5,3,N,
,6,3,HT,"In 1996, she returned to Hong Kong to take part in the New Talent Singing Awards (NTSA)."
,7,3,N,
,8,3,HT,She was enrolled for only one semester before returning to Hong Kong to kickstart her career.
,0,6,HT,"At age 19, Ho enrolled in the 1996 New Talent Singing Awards and to her stated surprise, won the competition."
,1,6,N,
,2,6,N,
,3,6,N,
,0,8,HT,"Ho released her first album ""First"" in 2001, in her fourth year of the contract with Capital Artists."
,1,8,HT,"Produced by Choy Yat Chi of Grasshopper (band), this EP, containing her first single ""Thousands More of Me"" (千千萬萬個我) and ""Home of Glory"" (光榮之家), defined with success Ho's style as the rock pop independent female she is up till recent years."
,2,8,HT,She earned the award of “Best New Singer” in various prize presentation ceremonies that year.
,3,8,HT,"In October, Capital Artists announced bankruptcy, resulting in the end of Ho's first record label era."
,0,9,HT,"After Capital Artists closed, Ho joined EMI in 2002."
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,N,
,6,9,N,
,7,9,HT,"In 2002, Ho's two singles ""Angel Blues"" (天使藍) and ""Goodbye... Rosemary"" (再見...露絲瑪莉) won multiple music awards in Hong Kong, including CASH Golden Sail Music Awards (CASH金帆音樂獎) – ""Best Vocal Performance by a Female Artist"" for the song ""Angel Blues""."
,8,9,HT,"In the same year, Ho won the renowned ""Female Singer Bronze Award"" in the Ultimate Song Chart Awards Presentation (叱吒樂壇流行榜頒獎典禮)."
,9,9,HT,"In 2003, Ho held a ""Music is Live"" concert with Andy Hui, who is also an apprentice of Anita Mui."
,10,9,N,
,11,9,HT,"Later that year, Ho released her second full-length album ""Dress Me Up!""."
,12,9,N,
,13,9,HT,"In September 2003, Ho's longtime mentor, Anita Mui announced she was diagnosed with cervical cancer."
,14,9,N,
,0,10,HT,"Between 2003 and 2004, Ho took on the role of hosting TVB's weekly live music show, Jade Solid Gold."
,1,10,HT,"In 2004, she appeared in Sammi Cheng's 2004 ""Sammi vs. Sammi"" concert as a cross-dressing cigarette-smoking admirer of Sammi Cheng."
,2,10,N,
,3,10,HT,"In September 2004, Ho signed a contract with East Asia Music."
,0,12,N,
,1,12,N,
,2,12,N,
,3,12,N,
,4,12,HT,"Her album of the same name gave her three Number 1 singles – ""Becoming a Butterfly"" (化蝶), ""Lawrence and Lewis"" (勞斯．萊斯) and ""Coffee in a Soda Bottle"" (汽水樽裡的咖啡), which are all based on the story of the Butterfly Lovers, with possible homosexual themes."
,5,12,N,
,0,13,HT,"Ho held her first Hong Kong Coliseum concert ""Live in Unity 2006"" on 26–28 October 2006."
,1,13,N,
,2,13,HT,"She decided to stage a second concert, ""Live in Unity 2007"", on 19–20 January 2007 following the original concert's success."
,3,13,HT,"Her single, ""We Stand As One"", named after the slogan for the ""Live in Unity"" concerts, was released on 11 January 2007."
,4,13,N,
,5,13,HT,"She went on a worldwide tour, performing in Toronto, Canada and Atlantic City, New Jersey."
,6,13,HT,"The significant public attention and positive reception to her music helped her garner the ""Female Singer Gold Award"" at the Ultimate Song Chart Awards Presentation 2006 (叱吒樂壇流行榜頒獎典禮)."
,7,13,HT,"She sang the Chinese version of Ayumi Hamasaki's song ""Secret"", known as ""Wounded City Secret"" (傷城秘密), for the 2006 movie Confession of Pain."
,8,13,HT,"She continued as the Orbis Student Ambassador 2006 and visited Vietnam, and later started her own charitable fund."
,9,13,N,
,10,13,N,
,11,13,N,
,12,13,N,
,13,13,HT,"""Ten Days in the Madhouse"" was Ho's most ambitious project."
,14,13,N,
,15,13,HT,"In 2009, she followed up her plan from the previous year and organised a free concert called ""Happiness is Free"" in the outdoor courtyard of Diocesan Boys' School."
,16,13,N,
,17,13,HT,"In June, she began shooting a new TVB sitcom titled O.L. Supreme with Liza Wang."
,18,13,HT,"In July, she released her new song ""The Old Testament"" (舊約) and announced that she would hold her ""SUPERGOO"" themed concerts from 9–12 October that year."
,19,13,N,
,20,13,N,
