before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Junior Wells (born Amos Wells Blakemore Jr., December 9, 1934 – January 15, 1998) was an American singer, harmonica player, and recording artist."
,1,0,HT,"He is best known for his signature song ""Messin' with the Kid"" and his 1965 album Hoodoo Man Blues, described by the critic Bill Dahl as ""one of the truly classic blues albums of the 1960s""."
,2,0,N,
,3,0,N,
,4,0,N,
,5,0,N,
,0,2,HT,"Wells may have been born in Memphis, Tennessee, and raised in West Memphis, Arkansas (some sources report that he was born in West Memphis)."
,1,2,N,
,0,3,HT,"He moved to Chicago in 1948 with his mother, after her divorce, and began sitting in with local musicians at house parties and taverns."
,1,3,N,
,2,3,HT,"In 1952, he made his first recordings when he replaced Little Walter in Muddy Waters's band and played on one of Waters's sessions for Chess Records in 1952."
,3,3,N,
,4,3,N,
,5,3,HT,"His 1960 Profile single ""Little by Little"" (written by Chief owner and producer Mel London) reached number 23 on the Billboard R&B chart, the first of his two singles to enter the chart."
,6,3,HT,"Wells's album Hoodoo Man Blues, released in 1965 by Delmark Records, featured Buddy Guy on guitar."
,7,3,N,
,8,3,N,
,9,3,HT,"His 1996 release Come On in This House includes performances by the slide guitarists Alvin Youngblood Hart and Derek Trucks, among others."
,10,3,N,
,0,4,N,
,1,4,N,
,2,4,HT,played hookey from school ... worked all week and on Saturday the man gave me a dollar and a half.
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,N,
,7,4,N,
,8,4,N,
,9,4,N,
,10,4,N,
,11,4,N,
,12,4,N,
,0,5,HT,"Wells began to have severe health problems, including cancer and a heart attack, in 1997."
,1,5,HT,"He died in Chicago on January 15, 1998, and was interred in the Oak Woods Cemetery, Chicago."
,0,7,N,
