before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Karina Pasian (born July 18, 1991) is an American singer, songwriter and pianist."
,0,2,HT,"Karina Pasian was born in New York City, and is of mixed Dominican and Armenian descent."
,1,2,N,
,2,2,N,
,3,2,HT,"She began working with a vocal coach at the age of 8, and attended the Professional Performing Arts School in New York City along with Taylor Momsen and Mark Indelicato."
,4,2,HM,"In 2003, Pasian met Quincy Jones, who invited her and her family to his home in Bel Air, California."
,5,2,N,
,6,2,HM,She also performed at Quincy Jones' We Are The Future concert in Rome.
,7,2,HT,"On June 22, 2007, Pasian performed at the White House for President George W. Bush, in celebration of Black Music Month, making her the first person of Dominican descent to perform there."
,8,2,N,
,9,2,HT,She chose Def Jam in 2006.
,10,2,HT,"Her first album First Love was released on August 19, 2008."
,11,2,N,
,12,2,N,
,13,2,N,
,0,3,N,
,1,3,N,
,2,3,HT,"Additionally, she recorded a cover of Brandy's hit single ""Brokenhearted"" with R&B singer Sammie the following year."
,3,3,N,
,4,3,N,
,0,4,HM,"In 2012, Pasian collaborated with Skye Townsend and Chris O'Bannon on the single ""Go Fish"" which resulted in a music video shot and directed by Robert Townsend in Los Angeles, California."
,1,4,HT,"The following year, she released the digital single ""Fall In Love Again"", which was to lead off her next EP Trips to Venus EP, Vol. 2, which was slated for release but then pulled."
,2,4,HT,"A ""Special Edition"" of Vol. 1 was later released to iTunes and other digital services on April 29, 2014, which removed ""The Christmas Song"" and included an acoustic version of her song ""Slow Motion"", which appeared on her debut."
,3,4,HT,"Later that year, she released a digital single ""Solitaire"" independently."
,4,4,HT,"In 2015, she signed with Universal Music Classics and released the single/video ""Love Right Next to You"" which received dance remixes in 2016."
,5,4,N,
,6,4,HT,"In 2020, she released her album ""Something Warm To Wear"" In 2021 Pasian took part in the 8th season of the TV talent show La Voz, Spanish version of The Voice (American TV series)."
,7,4,N,
,8,4,N,
,9,4,HT,"Karina Pasian was one of the four singers who performed in the final programme in December 2021, but not the winner."
