before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Manfredo Irmin Fest (May 13, 1936 – October 8, 1999) was a legally blind bossa nova and jazz pianist and keyboardist from Brazil."
,1,0,N,
,2,0,HT,"He was born in Porto Alegre, Rio Grande do Sul, Brazil, and he died at 63 years old in Tampa Bay, Florida."
,3,0,N,
,0,2,HT,Manfredo Fest was of German descent: his father was a concert pianist from Germany who taught at University in Porto Alegre.
,1,2,N,
,2,2,HT,"His initial musical training had been classical, but at 17 years old, he became interested in the jazz works of George Shearing and Bill Evans."
,3,2,N,
,0,3,HT,"In 1961, Fest graduated in piano from the University of Rio Grande do Sul."
,1,3,N,
,2,3,HT,"One year later, he started his musical career playing in bars, clubs and pubs."
,3,3,HT,"In 1963, he recorded his first LP, called Bossa nova, nova bossa."
,4,3,N,
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,0,5,N,
