before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,2,HT,"Ferrie grew up in Northern Indiana where he was encouraged by his high school band director to pursue music, leading him to study at Berklee College of Music, Music Production and Engineering Dept."
,1,2,HT,"During his grade school days, Ferrie learned to play various instruments including tuba, guitar, upright bass, and percussion but was requested to play electric bass by his band director."
,2,2,N,
,0,3,HT,"After two and a half years of studying at Berklee, Ferrie was attacked and mugged outside of Boston."
,1,3,HT,"After hospitalization and multiple surgeries, Ferrie moved back home to Indiana recover."
,2,3,HT,He eventually moved to Hollywood and enrolled at Musicians Institute.
,3,3,HT,While in Los Angeles he began taking jobs for recording sessions and performing live with bands and in videos; some of which were featured on MTV.
,4,3,HT,Ferrie's first touring act across the south western United States was with the band Electrik.
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,HT,"Since 1996, Tracy played bass for Michael Sweet's solo band, Sally Steele, Guardian, Rebecca St. James, Plumb, Sonicflood, Greg Long and Strange Celebrity before joining Stryper in 2004."
,4,4,N,
,0,5,HT,"As a member of Stryper, Tracy was joined By Tom Scholz and Gary Pihl to play ""Peace of Mind"" for the Station nightclub fire benefit for the families and victims of the tragic fire in Rhode Island."
,0,6,HT,"Some of his recording credits are with Stryper, Plumb, April McLean, Strange Celebrity, Whitecross,  Jeff Deyo, Boe Braswell, Kristy Starling, Danielle Bollinger, Paul Alan, and Kimberley Locke."
,1,6,N,
,0,7,N,
,1,7,N,
,0,9,HT,"1992: Seraiah, Seraiah (bass and backing vocals)"
,0,10,HT,"1994: Unveiled, Whitecross (bass and backing vocals)"
,0,11,N,
,1,11,N,
,0,12,HT,"2001: Becoming, April McLean (bass)"
,0,14,N,
,1,14,N,
,0,15,HT,"2006: Him, Michael Sweet (bass)"
,0,16,N,
,1,16,N,
,0,17,N,
,1,17,N,
