before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,2,0,HT,He was the  global head of the William Morris Endeavor Music Division from 2003 until 2020.
,0,2,HT,"Geiger was born in Englewood, New Jersey, and grew up in Stamford, Connecticut."
,1,2,HT,"He moved with his family to Palo Alto, California after his father, a Budapest, Hungary-born Holocaust survivor, accepted a job as a satellite communication engineer in Silicon Valley."
,2,2,N,
,3,2,HT,"After promoting a series of concerts on campus, Geiger started his own concert promotion company, That Kid Presents."
,4,2,HT,"After booking King Crimson, B.B. King and Ian Hunter, amongst others, at UCSD, Geiger began working for San Diego promoter Mark Berman Attractions/Avalon Attractions."
,5,2,HT,"While there, Geiger promoted hundreds of shows in San Diego, and founded and launched Humphrey's By The Bay, a popular local venue."
,6,2,N,
,0,5,HT,"With a degree in management science and biology, Geiger moved to Los Angeles after college and began working as a booking agent for Regency Artists, developing their alternative music division."
,1,5,N,
,2,5,HT,"Geiger spent 7 years at Triad, booking such artists as the Pixies, the Smiths, the Cocteau Twins, New Order, and Jane's Addiction."
,3,5,N,
,4,5,N,
,0,7,HT,"In 1991, Geiger left Triad to join Rick Rubin's American Recordings as Executive Vice President of A&R, Marketing and New Media."
,1,7,N,
,2,7,HT,"Geiger left American Recordings in 1996 to create ARTISTdirect with Muller; the company launched in January 1997 with the premise that ""the Internet was going to radically reshape the music business, both from a distribution perspective as well as create new revenue streams that hadn't existed before."
,3,7,HT,"""Geiger served as CEO and  Vice Chairman of ARTISTdirect until 2003."
,4,7,N,
,5,7,N,
,6,7,N,
,0,9,HT,Geiger left ARTISTdirect in 2003 to join The William Morris Agency as a Senior Vice President in the music division.
,1,9,N,
,2,9,N,
,3,9,HT,Geiger left WME in June 2020;  it was rumored that he would take on a senior role at Spotify.
,4,9,HT,"In 2020, Geiger founded SAVELIVE, an initiative to offset the economic impact of the Coronavirus pandemic on live music venues."
,5,9,N,
,6,9,HT,"During a keynote speech at the Interactive Festival Forum in September 2020, Geiger said he did not expect the live music sector to recover until 2022, but that it would then “give way to a second Roaring Twenties, 100 years later.”"
,7,9,HT,"Geiger founded SAVELIVE with John Fogelman, who worked with Geiger for more than a decade as a partner at William Morris."
,0,11,N,
