before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Corey Glover (born November 6, 1964) is an American singer, guitarist and actor."
,1,0,N,
,2,0,HT,"As an actor, he played Francis in the 1986 war movie Platoon."
,0,2,HT,"Glover was born in Brooklyn, New York City."
,1,2,HT,"He was an aspiring actor when guitarist Vernon Reid drafted him into Living Colour in 1985, reportedly after seeing Glover singing ""Happy Birthday"" at a friend's party."
,2,2,N,
,3,2,N,
,4,2,N,
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,0,4,HT,"In 1995, Glover participated with an ensemble of notable vocalists, guitarists, bassists, and drummers, including the London Metropolitan Orchestra, to record a Jimi Hendrix tribute album named In From The Storm."
,1,4,N,
,2,4,HT,"Living Colour reunited on December 21, 2000 at CBGB's during a set by Will Calhoun and Doug Wimbish's live drum 'n' bass duo, Headfake."
,3,4,N,
,4,4,N,
,0,5,HT,"In August 2006, Glover began co-headlining a national tour of Jesus Christ Superstar, playing the role of Judas Iscariot opposite Ted Neeley."
,1,5,HT,"He took the place of singer Carl Anderson, who had played Judas since 1971 alongside Neeley and was set to reprise the role, but had died of leukemia in 2004."
,2,5,N,
,3,5,N,
,4,5,HT,"In June 2008, Glover left the show to rejoin with Living Colour and to work on the next CD."
,5,5,HT,"Also in a major 2006 performance, Glover sang ""Superstar"" (from the musical Jesus Christ Superstar) at the 29th Kennedy Center Honors to its composer, honoree Andrew Lloyd Webber."
,0,7,HT,"In 2010, Glover began touring as the vocalist for the band Galactic."
,1,7,HT,"In 2011, Glover decided, through the use of Pledgemusic to ask fans to participate in a follow-up to Hymns."
,2,7,HT,"Instead of going through a corporate entity and record executives, Glover asked fans to help fund his next recording, to be released by late 2012."
,3,7,HT,Glover toured North America in 2012 with Galactic and Soul Rebels Brass Band.
,4,7,N,
,5,7,HT,"In November 2012, Glover released The Pledge through Pledgemusic – a Direct-To-Fan Project, which offers various incentives at different prices, as well as access to Pledger-Only items."
,0,8,HT,"In 2015, he appeared on two tracks on indie rapper and producer Decora's debut solo record Bread and Oats."
,1,8,N,
,2,8,HT,"In 2018 Glover teamed up with guitarist George Lynch, drummer Chris Moore, and bassist Pancho Tomaselli to form the rock group Ultraphonix."
,3,8,HT,"He also formed a new metal project called Disciples of Verity, with an album coming in 2020."
,0,12,HT,In From the Storm - The Music of Jimi Hendrix (1995)
