before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,"Hú Gānggāng, born March 23, 1984) is a Chinese author and artist living in Georgia, United States."
,0,2,HT,"Guidice was born in Beijing, China."
,1,2,N,
,2,2,HT,"She graduated from the High School Affiliated to Beijing Normal University in 2002, and then studied at University of Science and Technology Beijing."
,3,2,HT,"She moved to Georgia, United States after receiving a Master's degree in Computer Science from the University of Pennsylvania."
,4,2,N,
,5,2,HT,"Guidice published music reviews and lyrics translation in Hit Music magazine during her time at university, and completed a science fiction story, Control, then stopped writing for ten years."
,6,2,HT,"After resuming writing in 2014, she won the Castello di Duino International poetry competition XI Edition, Youth Literary Awards for two consecutive years, and Sino Literature Award for three consecutive years, and was subsequently featured in the Sino Monthly New Jersey magazine."
,7,2,N,
,8,2,HT,"In 2019, Guidice's nonfiction collection, Fragments of Growing Up, won the Liang Shih-chiu Literary Award in Taiwan."
,9,2,HT,"In 2010 and 2011, Guidice was invited to the first and second International Festival of North Alabama."
,10,2,HT,"In 2019, her artwork ""Waiting"" was selected to be a finalist in the International Artist Grand Prize Competition, and was exhibited at Art Revolution Taipei."
,11,2,HT,Her comic series Gangzhu's Quotes debuted in 2021.
,0,5,HT,"Hu, Ganggang (September 1, 2021)."
,1,5,N,
,2,5,N,
,3,5,N,
,0,31,HT,"""Control"", Fantasy Engineer, other authors including Hao Jingfang, Shanghai Scientific and Technical Publishers, 2017"
,0,32,HT,"""Journey with you"", DOPO IL VIAGGIO Poesie/After the Journey Poems, Ibiskos Editrice Risolo, 2015"
,0,35,HT,"""Impression"", Clouds of my Hometown, other authors including Zhang Ling, Zhejiang People's Publishing House, 2019"
,0,50,N,
,0,54,N,
